date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-29 0:00:00,0.0,0.01,0.0,0.15,0.0,0.16,10.0
2020-10-29 1:00:00,0.0,0.01,0.0,0.2,0.0,0.21,10.0
2020-10-29 2:00:00,0.0,0.01,0.0,0.22,0.0,0.23,10.0
2020-10-29 3:00:00,0.0,0.01,0.0,0.16,0.0,0.17,10.0
2020-10-29 4:00:00,0.0,0.01,0.0,0.19,0.0,0.19,10.0
2020-10-29 5:00:00,0.0,0.89,0.0,0.15,0.0,1.04,9.0
2020-10-29 6:00:00,0.0,2.0,0.0,0.26,0.0,2.26,17.0
2020-10-29 7:00:00,0.0,2.0,0.0,0.3,0.0,2.3,37.0
2020-10-29 8:00:00,0.36,0.1,0.0,0.41,0.0,0.15,57.0
2020-10-29 9:00:00,0.47,0.0,0.01,0.53,0.0,0.05,54.0
2020-10-29 10:00:00,0.36,0.0,0.06,0.45,0.0,0.03,47.0
2020-10-29 11:00:00,0.89,0.0,0.05,0.96,0.0,0.02,43.0
2020-10-29 12:00:00,1.75,0.0,0.04,2.89,0.0,1.1,31.0
2020-10-29 13:00:00,0.0,0.01,0.03,0.47,0.0,0.44,10.0
2020-10-29 14:00:00,0.0,0.01,0.03,0.75,0.0,0.73,10.0
2020-10-29 15:00:00,0.0,0.01,0.01,0.68,0.0,0.67,10.0
2020-10-29 16:00:00,0.0,0.01,0.01,0.77,0.0,0.77,10.0
2020-10-29 17:00:00,0.0,0.01,0.0,0.89,0.0,0.89,10.0
2020-10-29 18:00:00,0.0,0.01,0.0,1.44,0.0,1.44,10.0
2020-10-29 19:00:00,0.0,0.01,0.0,1.55,0.0,1.55,10.0
2020-10-29 20:00:00,0.0,0.01,0.0,1.16,0.0,1.17,10.0
2020-10-29 21:00:00,0.0,0.01,0.0,0.61,0.0,0.62,9.0
2020-10-29 22:00:00,0.0,0.01,0.0,0.67,0.0,0.68,9.0
2020-10-29 23:00:00,0.0,0.01,0.0,1.62,0.0,1.63,9.0
