date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-11-10 0:00:00,0.0,0.01,0.0,0.39,0.0,0.4,10.0
2020-11-10 1:00:00,0.0,0.01,0.0,0.27,0.0,0.27,10.0
2020-11-10 2:00:00,0.0,0.01,0.0,0.19,0.0,0.2,10.0
2020-11-10 3:00:00,0.0,0.01,0.0,0.18,0.0,0.19,10.0
2020-11-10 4:00:00,0.0,0.01,0.0,0.13,0.0,0.14,10.0
2020-11-10 5:00:00,0.0,0.01,0.0,0.25,0.0,0.25,10.0
2020-11-10 6:00:00,0.0,0.01,0.0,0.18,0.0,0.19,10.0
2020-11-10 7:00:00,0.0,0.01,0.0,0.13,0.0,0.14,9.0
2020-11-10 8:00:00,0.0,0.01,0.03,0.38,0.0,0.36,9.0
2020-11-10 9:00:00,0.0,0.31,0.5,0.24,0.02,0.08,9.0
2020-11-10 10:00:00,0.0,0.91,1.1,0.17,0.04,0.02,11.0
2020-11-10 11:00:00,0.0,0.32,0.63,0.3,0.02,0.01,19.0
2020-11-10 12:00:00,0.02,0.02,0.3,0.31,0.01,0.02,24.0
2020-11-10 13:00:00,0.42,0.03,0.32,0.77,0.0,0.06,24.0
2020-11-10 14:00:00,0.37,0.03,0.33,0.71,0.01,0.05,17.0
2020-11-10 15:00:00,0.35,0.14,0.35,0.55,0.02,0.01,14.0
2020-11-10 16:00:00,0.02,0.01,0.18,1.39,0.0,1.2,10.0
2020-11-10 17:00:00,0.0,0.01,0.09,0.2,0.0,0.12,10.0
2020-11-10 18:00:00,0.0,0.01,0.02,2.19,0.0,2.18,10.0
2020-11-10 19:00:00,0.0,0.01,0.0,1.84,0.0,1.85,10.0
2020-11-10 20:00:00,0.0,0.01,0.0,2.0,0.0,2.01,10.0
2020-11-10 21:00:00,0.0,0.01,0.0,1.33,0.0,1.34,10.0
2020-11-10 22:00:00,0.0,0.01,0.0,0.75,0.0,0.76,10.0
2020-11-10 23:00:00,0.0,0.01,0.0,0.36,0.0,0.36,10.0
