date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-08 0:00:00,0.0,0.01,0.0,1.19,0.0,1.2,10.0
2020-06-08 1:00:00,0.0,0.01,0.0,0.26,0.0,0.27,9.0
2020-06-08 2:00:00,0.0,0.01,0.0,0.24,0.0,0.25,9.0
2020-06-08 3:00:00,0.0,0.01,0.0,0.29,0.0,0.3,9.0
2020-06-08 4:00:00,0.0,0.01,0.0,0.24,0.0,0.25,9.0
2020-06-08 5:00:00,0.0,0.29,0.0,0.23,0.0,0.51,9.0
2020-06-08 6:00:00,0.0,0.01,0.0,0.18,0.0,0.19,10.0
2020-06-08 7:00:00,0.0,0.01,0.03,0.25,0.0,0.23,10.0
2020-06-08 8:00:00,0.0,0.01,0.07,0.36,0.0,0.3,10.0
2020-06-08 9:00:00,0.0,0.01,0.13,0.39,0.0,0.27,10.0
2020-06-08 10:00:00,0.0,0.02,0.28,0.3,0.01,0.05,10.0
2020-06-08 11:00:00,0.0,0.01,0.33,1.49,0.0,1.17,10.0
2020-06-08 12:00:00,0.0,0.49,0.82,0.32,0.02,0.01,10.0
2020-06-08 13:00:00,0.0,0.87,1.27,0.41,0.01,0.02,13.0
2020-06-08 14:00:00,0.42,0.7,1.33,1.07,0.01,0.04,20.0
2020-06-08 15:00:00,0.47,0.09,1.25,3.19,0.1,1.66,23.0
2020-06-08 16:00:00,0.0,0.22,0.8,0.39,0.24,0.05,0.0
2020-06-08 17:00:00,0.03,0.08,0.37,0.32,0.02,0.01,20.0
2020-06-08 18:00:00,0.92,0.0,0.2,1.41,0.01,0.3,22.0
2020-06-08 19:00:00,0.0,0.01,0.1,0.25,0.0,0.15,10.0
2020-06-08 20:00:00,0.0,0.01,0.02,0.21,0.0,0.19,10.0
2020-06-08 21:00:00,0.0,0.01,0.0,0.27,0.0,0.27,10.0
2020-06-08 22:00:00,0.0,0.01,0.0,0.27,0.0,0.28,10.0
2020-06-08 23:00:00,0.0,0.01,0.0,0.73,0.0,0.74,10.0
