date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-23 0:00:00,0.0,0.01,0.0,0.26,0.0,0.27,9.0
2020-08-23 1:00:00,0.0,0.01,0.0,0.24,0.0,0.25,9.0
2020-08-23 2:00:00,0.0,0.01,0.0,0.16,0.0,0.17,9.0
2020-08-23 3:00:00,0.0,0.44,0.0,0.16,0.0,0.59,9.0
2020-08-23 4:00:00,0.0,0.01,0.0,0.17,0.0,0.17,10.0
2020-08-23 5:00:00,0.0,0.01,0.0,0.24,0.0,0.25,10.0
2020-08-23 6:00:00,0.0,0.01,0.0,0.15,0.0,0.15,10.0
2020-08-23 7:00:00,0.0,0.01,0.02,0.14,0.0,0.13,10.0
2020-08-23 8:00:00,0.0,0.01,0.11,0.2,0.0,0.1,10.0
2020-08-23 9:00:00,0.0,0.12,0.31,0.35,0.01,0.17,10.0
2020-08-23 10:00:00,0.09,0.19,0.54,1.74,0.01,1.31,10.0
2020-08-23 11:00:00,0.15,0.3,0.91,1.08,0.01,0.34,10.0
2020-08-23 12:00:00,0.0,0.9,1.15,0.22,0.03,0.0,11.0
2020-08-23 13:00:00,0.75,0.44,1.11,1.45,0.02,0.05,19.0
2020-08-23 14:00:00,0.61,0.32,1.01,1.39,0.02,0.1,15.0
2020-08-23 15:00:00,0.06,0.08,0.82,2.16,0.0,1.37,10.0
2020-08-23 16:00:00,0.05,0.18,0.57,0.77,0.01,0.35,10.0
2020-08-23 17:00:00,0.0,0.05,0.22,0.16,0.02,0.01,11.0
2020-08-23 18:00:00,0.0,0.01,0.1,1.69,0.0,1.59,11.0
2020-08-23 19:00:00,0.0,0.01,0.03,1.36,0.0,1.34,10.0
2020-08-23 20:00:00,0.71,0.01,0.0,1.58,0.0,1.02,10.0
2020-08-23 21:00:00,0.0,0.92,0.0,0.86,0.0,1.78,0.0
2020-08-23 22:00:00,0.0,0.01,0.0,0.79,0.0,0.79,10.0
2020-08-23 23:00:00,0.0,0.01,0.0,0.42,0.0,0.43,10.0
