date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-27 0:00:00,0.0,0.01,0.0,1.04,0.0,1.05,9.0
2020-07-27 1:00:00,0.0,0.01,0.0,0.69,0.0,0.7,9.0
2020-07-27 2:00:00,0.0,0.01,0.0,0.15,0.0,0.16,9.0
2020-07-27 3:00:00,0.0,0.01,0.0,0.2,0.0,0.21,9.0
2020-07-27 4:00:00,0.0,0.01,0.0,0.22,0.0,0.23,9.0
2020-07-27 5:00:00,0.0,0.01,0.0,0.14,0.0,0.15,9.0
2020-07-27 6:00:00,0.0,0.01,0.0,0.12,0.0,0.12,8.0
2020-07-27 7:00:00,0.0,0.01,0.03,0.16,0.0,0.14,8.0
2020-07-27 8:00:00,0.0,0.01,0.11,0.25,0.0,0.15,8.0
2020-07-27 9:00:00,0.0,0.05,0.26,0.29,0.0,0.08,8.0
2020-07-27 10:00:00,0.0,0.52,0.83,0.32,0.02,0.03,8.0
2020-07-27 11:00:00,0.06,1.04,1.51,0.55,0.02,0.04,12.0
2020-07-27 12:00:00,0.38,0.79,1.24,1.38,0.02,0.56,20.0
2020-07-27 13:00:00,0.01,0.84,1.25,0.41,0.02,0.02,24.0
2020-07-27 14:00:00,0.0,1.02,1.3,0.3,0.01,0.04,31.0
2020-07-27 15:00:00,0.09,0.73,1.22,0.6,0.01,0.04,41.0
2020-07-27 16:00:00,0.61,0.24,0.74,1.14,0.01,0.04,46.0
2020-07-27 17:00:00,0.74,0.04,0.46,1.21,0.01,0.06,42.0
2020-07-27 18:00:00,1.53,0.01,0.26,2.05,0.01,0.28,34.0
2020-07-27 19:00:00,0.45,0.01,0.14,2.46,0.0,1.87,16.0
2020-07-27 20:00:00,0.0,0.01,0.05,2.47,0.0,2.43,10.0
2020-07-27 21:00:00,0.0,0.01,0.0,1.06,0.0,1.07,10.0
2020-07-27 22:00:00,0.0,0.01,0.0,1.85,0.0,1.86,10.0
2020-07-27 23:00:00,0.0,0.01,0.0,0.66,0.0,0.67,10.0
