date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-16 0:00:00,0.09,0.0,0.0,0.12,0.0,0.03,81.0
2020-07-16 1:00:00,0.12,0.0,0.0,0.15,0.0,0.03,78.0
2020-07-16 2:00:00,0.12,0.0,0.0,0.15,0.0,0.03,76.0
2020-07-16 3:00:00,0.13,0.0,0.0,0.16,0.0,0.04,74.0
2020-07-16 4:00:00,0.1,0.0,0.0,0.13,0.0,0.03,72.0
2020-07-16 5:00:00,0.1,0.0,0.0,0.17,0.0,0.07,70.0
2020-07-16 6:00:00,0.0,0.01,0.01,0.13,0.0,0.13,69.0
2020-07-16 7:00:00,0.0,0.01,0.05,0.14,0.0,0.09,69.0
2020-07-16 8:00:00,0.0,0.06,0.23,0.17,0.01,0.01,69.0
2020-07-16 9:00:00,0.0,0.15,0.29,0.12,0.03,0.0,69.0
2020-07-16 10:00:00,0.0,0.36,0.53,0.14,0.03,0.0,69.0
2020-07-16 11:00:00,0.0,0.59,0.8,0.18,0.02,0.0,71.0
2020-07-16 12:00:00,0.0,1.28,1.41,0.12,0.02,0.01,77.0
2020-07-16 13:00:00,0.0,0.57,1.63,0.13,0.95,0.01,90.0
2020-07-16 14:00:00,0.0,0.01,1.46,0.2,1.25,0.0,100.0
2020-07-16 15:00:00,0.0,0.01,1.23,0.13,1.09,0.0,100.0
2020-07-16 16:00:00,0.0,0.01,1.0,0.12,0.88,0.0,100.0
2020-07-16 17:00:00,0.0,0.01,0.43,0.15,0.27,0.0,100.0
2020-07-16 18:00:00,0.0,0.01,0.29,0.18,0.1,0.0,100.0
2020-07-16 19:00:00,0.01,0.01,0.13,0.12,0.02,0.01,100.0
2020-07-16 20:00:00,0.07,0.0,0.02,0.12,0.0,0.03,99.0
2020-07-16 21:00:00,0.17,0.0,0.0,0.2,0.0,0.03,98.0
2020-07-16 22:00:00,0.12,0.0,0.0,0.15,0.0,0.03,95.0
2020-07-16 23:00:00,0.09,0.0,0.0,0.12,0.0,0.03,92.0
