date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-22 0:00:00,0.0,0.01,0.0,0.34,0.0,0.35,10.0
2020-06-22 1:00:00,0.0,0.01,0.0,0.17,0.0,0.18,10.0
2020-06-22 2:00:00,0.0,0.01,0.0,0.23,0.0,0.24,10.0
2020-06-22 3:00:00,0.0,0.01,0.0,0.23,0.0,0.24,9.0
2020-06-22 4:00:00,0.0,0.01,0.0,0.19,0.0,0.19,9.0
2020-06-22 5:00:00,0.0,0.01,0.0,0.2,0.0,0.21,9.0
2020-06-22 6:00:00,0.0,0.01,0.01,0.21,0.0,0.21,9.0
2020-06-22 7:00:00,0.0,0.01,0.06,0.19,0.0,0.14,9.0
2020-06-22 8:00:00,0.0,0.01,0.12,0.19,0.0,0.08,9.0
2020-06-22 9:00:00,0.0,0.04,0.27,0.23,0.01,0.02,9.0
2020-06-22 10:00:00,0.0,0.21,0.43,0.29,0.01,0.08,9.0
2020-06-22 11:00:00,0.0,0.07,0.35,1.31,0.01,1.04,10.0
2020-06-22 12:00:00,0.03,0.19,0.5,0.52,0.02,0.2,10.0
2020-06-22 13:00:00,0.15,0.14,0.44,0.99,0.02,0.56,11.0
2020-06-22 14:00:00,0.03,0.1,0.63,2.43,0.0,1.88,10.0
2020-06-22 15:00:00,0.02,0.04,0.4,1.76,0.0,1.38,10.0
2020-06-22 16:00:00,0.01,0.07,0.3,1.21,0.01,0.97,10.0
2020-06-22 17:00:00,0.0,0.01,0.11,0.51,0.0,0.41,10.0
2020-06-22 18:00:00,0.0,0.01,0.07,0.2,0.0,0.14,10.0
2020-06-22 19:00:00,0.0,0.01,0.05,2.14,0.0,2.09,10.0
2020-06-22 20:00:00,0.0,0.01,0.03,1.06,0.0,1.03,10.0
2020-06-22 21:00:00,0.0,0.01,0.0,1.79,0.0,1.8,10.0
2020-06-22 22:00:00,0.0,0.01,0.0,3.04,0.0,3.04,10.0
2020-06-22 23:00:00,0.0,0.01,0.0,1.07,0.0,1.08,10.0
