date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-09-06 0:00:00,0.0,0.01,0.0,0.38,0.0,0.39,10.0
2020-09-06 1:00:00,0.0,0.01,0.0,0.2,0.0,0.21,10.0
2020-09-06 2:00:00,0.0,0.01,0.0,0.17,0.0,0.18,10.0
2020-09-06 3:00:00,0.0,0.01,0.0,0.28,0.0,0.29,10.0
2020-09-06 4:00:00,0.0,0.01,0.0,0.17,0.0,0.18,10.0
2020-09-06 5:00:00,0.0,0.01,0.0,0.18,0.0,0.19,10.0
2020-09-06 6:00:00,0.0,0.01,0.02,0.23,0.0,0.22,9.0
2020-09-06 7:00:00,0.0,0.01,0.09,0.29,0.0,0.22,9.0
2020-09-06 8:00:00,0.0,0.01,0.15,0.24,0.0,0.1,9.0
2020-09-06 9:00:00,0.0,0.02,0.26,0.46,0.01,0.23,9.0
2020-09-06 10:00:00,0.0,0.03,0.31,0.37,0.01,0.1,9.0
2020-09-06 11:00:00,0.0,0.08,0.29,0.2,0.03,0.02,9.0
2020-09-06 12:00:00,0.0,0.19,0.43,0.22,0.03,0.0,9.0
2020-09-06 13:00:00,0.0,0.36,0.61,0.22,0.03,0.0,10.0
2020-09-06 14:00:00,0.09,0.39,0.76,0.44,0.02,0.01,12.0
2020-09-06 15:00:00,0.15,0.09,0.33,0.37,0.02,0.01,14.0
2020-09-06 16:00:00,0.09,0.01,0.22,0.32,0.01,0.03,14.0
2020-09-06 17:00:00,0.2,0.01,0.13,0.92,0.0,0.6,13.0
2020-09-06 18:00:00,0.0,0.01,0.15,0.59,0.0,0.45,10.0
2020-09-06 19:00:00,0.0,0.01,0.06,3.83,0.0,3.78,10.0
2020-09-06 20:00:00,0.0,0.01,0.03,2.01,0.0,1.99,10.0
2020-09-06 21:00:00,0.0,0.01,0.0,0.31,0.0,0.32,10.0
2020-09-06 22:00:00,0.0,0.01,0.0,1.39,0.0,1.4,10.0
2020-09-06 23:00:00,0.0,0.01,0.0,0.93,0.0,0.94,10.0
