date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-20 0:00:00,0.0,0.01,0.0,0.23,0.0,0.23,0.0
2020-06-20 1:00:00,0.0,0.01,0.0,0.17,0.0,0.18,0.0
2020-06-20 2:00:00,0.0,0.01,0.0,0.15,0.0,0.16,0.0
2020-06-20 3:00:00,0.0,0.32,0.0,0.18,0.0,0.5,0.0
2020-06-20 4:00:00,0.0,0.01,0.0,0.14,0.0,0.14,0.0
2020-06-20 5:00:00,0.0,0.01,0.0,0.13,0.0,0.14,0.0
2020-06-20 6:00:00,0.0,0.01,0.0,0.18,0.0,0.19,0.0
2020-06-20 7:00:00,0.0,0.01,0.0,0.14,0.0,0.15,0.0
2020-06-20 8:00:00,0.0,0.01,0.0,0.18,0.0,0.19,0.0
2020-06-20 9:00:00,0.0,0.01,0.0,0.67,0.0,0.68,0.0
2020-06-20 10:00:00,0.0,0.01,0.0,0.53,0.0,0.53,0.0
2020-06-20 11:00:00,0.0,0.01,0.0,0.27,0.0,0.28,0.0
2020-06-20 12:00:00,0.0,0.01,0.0,0.88,0.0,0.89,0.0
2020-06-20 13:00:00,0.0,0.01,0.0,0.95,0.0,0.95,0.0
2020-06-20 14:00:00,0.0,0.01,0.0,0.29,0.0,0.3,0.0
2020-06-20 15:00:00,0.0,0.01,0.0,0.23,0.0,0.24,0.0
2020-06-20 16:00:00,0.0,0.01,0.0,0.31,0.0,0.32,0.0
2020-06-20 17:00:00,0.0,0.01,0.0,0.23,0.0,0.24,0.0
2020-06-20 18:00:00,0.0,0.01,0.0,1.21,0.0,1.22,0.0
2020-06-20 19:00:00,0.0,0.01,0.0,0.44,0.0,0.45,0.0
2020-06-20 20:00:00,0.0,0.01,0.0,0.23,0.0,0.24,0.0
2020-06-20 21:00:00,0.0,0.01,0.0,0.25,0.0,0.26,0.0
2020-06-20 22:00:00,0.0,0.01,0.0,0.47,0.0,0.48,0.0
2020-06-20 23:00:00,0.0,0.01,0.0,0.21,0.0,0.22,0.0
