date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-11 0:00:00,0.0,0.01,0.0,0.55,0.0,0.56,10.0
2020-03-11 1:00:00,0.0,0.01,0.0,0.26,0.0,0.27,10.0
2020-03-11 2:00:00,0.0,0.01,0.0,0.28,0.0,0.28,10.0
2020-03-11 3:00:00,0.0,0.01,0.0,0.26,0.0,0.26,10.0
2020-03-11 4:00:00,0.0,0.01,0.0,0.26,0.0,0.27,10.0
2020-03-11 5:00:00,0.0,1.44,0.0,0.3,0.0,1.74,10.0
2020-03-11 6:00:00,0.0,3.3,0.0,0.23,0.0,3.53,23.0
2020-03-11 7:00:00,0.0,3.28,0.0,0.51,0.0,3.79,54.0
2020-03-11 8:00:00,0.44,0.1,0.0,0.49,0.0,0.16,85.0
2020-03-11 9:00:00,0.64,0.63,0.0,0.77,0.0,0.77,81.0
2020-03-11 10:00:00,0.36,1.52,0.0,0.73,0.0,1.88,80.0
2020-03-11 11:00:00,1.49,0.27,0.0,1.36,0.0,0.47,91.0
2020-03-11 12:00:00,1.39,0.6,0.0,1.96,0.0,1.18,77.0
2020-03-11 13:00:00,1.42,0.0,0.0,1.54,0.0,0.13,66.0
2020-03-11 14:00:00,0.91,0.0,0.0,0.96,0.0,0.06,47.0
2020-03-11 15:00:00,0.73,0.0,0.0,0.76,0.0,0.03,35.0
2020-03-11 16:00:00,1.27,0.0,0.0,1.41,0.0,0.15,26.0
2020-03-11 17:00:00,0.1,0.01,0.0,1.39,0.0,1.3,11.0
2020-03-11 18:00:00,0.0,0.01,0.0,1.97,0.0,1.97,10.0
2020-03-11 19:00:00,0.0,0.01,0.0,1.89,0.0,1.9,10.0
2020-03-11 20:00:00,0.0,0.01,0.0,0.85,0.0,0.86,10.0
2020-03-11 21:00:00,0.0,0.01,0.0,1.01,0.0,1.02,10.0
2020-03-11 22:00:00,0.0,0.01,0.0,0.86,0.0,0.87,10.0
2020-03-11 23:00:00,0.0,0.01,0.0,0.89,0.0,0.9,10.0
