date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-09-23 0:00:00,0.0,0.01,0.0,0.16,0.0,0.17,10.0
2020-09-23 1:00:00,0.0,0.01,0.0,0.25,0.0,0.26,10.0
2020-09-23 2:00:00,0.0,0.01,0.0,0.3,0.0,0.31,10.0
2020-09-23 3:00:00,0.0,0.01,0.0,0.3,0.0,0.3,9.0
2020-09-23 4:00:00,0.0,0.01,0.0,0.27,0.0,0.27,9.0
2020-09-23 5:00:00,0.0,1.33,0.0,0.3,0.0,1.63,9.0
2020-09-23 6:00:00,0.0,2.84,0.0,0.29,0.0,3.13,22.0
2020-09-23 7:00:00,0.02,2.79,0.0,0.42,0.0,3.19,49.0
2020-09-23 8:00:00,0.7,0.22,0.0,0.84,0.0,0.36,76.0
2020-09-23 9:00:00,1.03,0.0,0.0,1.15,0.0,0.13,70.0
2020-09-23 10:00:00,1.19,0.0,0.0,1.21,0.0,0.05,58.0
2020-09-23 11:00:00,0.82,0.0,0.0,0.83,0.0,0.03,43.0
2020-09-23 12:00:00,0.67,0.0,0.0,0.81,0.0,0.14,33.0
2020-09-23 13:00:00,0.73,0.0,0.0,0.77,0.0,0.05,25.0
2020-09-23 14:00:00,0.29,0.0,0.0,0.32,0.0,0.03,16.0
2020-09-23 15:00:00,0.16,0.0,0.0,0.32,0.0,0.16,12.0
2020-09-23 16:00:00,0.0,0.01,0.0,1.62,0.0,1.62,10.0
2020-09-23 17:00:00,0.0,0.01,0.0,1.08,0.0,1.09,10.0
2020-09-23 18:00:00,0.0,0.01,0.0,1.99,0.0,1.99,10.0
2020-09-23 19:00:00,0.0,0.01,0.0,1.76,0.0,1.76,10.0
2020-09-23 20:00:00,0.0,0.01,0.0,1.24,0.0,1.24,10.0
2020-09-23 21:00:00,0.0,0.01,0.0,1.09,0.0,1.1,10.0
2020-09-23 22:00:00,0.0,0.01,0.0,0.62,0.0,0.63,10.0
2020-09-23 23:00:00,0.0,0.01,0.0,1.11,0.0,1.11,10.0
