date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-14 0:00:00,0.0,0.01,0.0,0.26,0.0,0.27,0.0
2020-05-14 1:00:00,0.0,0.01,0.0,0.3,0.0,0.3,0.0
2020-05-14 2:00:00,0.0,0.01,0.0,0.31,0.0,0.32,0.0
2020-05-14 3:00:00,0.0,0.01,0.0,0.34,0.0,0.35,0.0
2020-05-14 4:00:00,0.0,0.01,0.0,0.37,0.0,0.38,0.0
2020-05-14 5:00:00,0.0,0.01,0.0,0.36,0.0,0.37,0.0
2020-05-14 6:00:00,0.0,0.01,0.0,0.31,0.0,0.32,0.0
2020-05-14 7:00:00,0.0,0.01,0.0,0.31,0.0,0.32,0.0
2020-05-14 8:00:00,0.0,0.01,0.0,0.78,0.0,0.78,0.0
2020-05-14 9:00:00,0.0,0.01,0.0,0.27,0.0,0.28,0.0
2020-05-14 10:00:00,0.0,0.01,0.0,0.77,0.0,0.77,0.0
2020-05-14 11:00:00,0.0,0.32,0.0,1.21,0.0,1.53,0.0
2020-05-14 12:00:00,0.0,0.01,0.0,0.62,0.0,0.63,0.0
2020-05-14 13:00:00,0.0,0.01,0.0,0.39,0.0,0.39,0.0
2020-05-14 14:00:00,0.0,0.01,0.0,0.8,0.0,0.81,0.0
2020-05-14 15:00:00,0.0,0.01,0.0,1.34,0.0,1.35,0.0
2020-05-14 16:00:00,0.0,0.01,0.0,0.47,0.0,0.48,0.0
2020-05-14 17:00:00,0.0,0.01,0.0,0.37,0.0,0.38,0.0
2020-05-14 18:00:00,0.0,0.01,0.0,1.18,0.0,1.19,0.0
2020-05-14 19:00:00,0.0,0.01,0.0,0.94,0.0,0.94,0.0
2020-05-14 20:00:00,0.0,0.01,0.0,0.39,0.0,0.4,0.0
2020-05-14 21:00:00,0.0,0.01,0.0,0.31,0.0,0.32,0.0
2020-05-14 22:00:00,0.0,0.01,0.0,0.51,0.0,0.52,0.0
2020-05-14 23:00:00,0.0,0.01,0.0,0.38,0.0,0.38,0.0
