date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-27 0:00:00,0.0,0.01,0.0,0.29,0.0,0.3,0.0
2020-07-27 1:00:00,0.0,0.01,0.0,0.18,0.0,0.19,0.0
2020-07-27 2:00:00,0.0,0.01,0.0,0.14,0.0,0.15,0.0
2020-07-27 3:00:00,0.0,0.01,0.0,0.16,0.0,0.17,0.0
2020-07-27 4:00:00,0.0,0.01,0.0,0.18,0.0,0.19,0.0
2020-07-27 5:00:00,0.0,1.4,0.0,0.12,0.0,1.52,0.0
2020-07-27 6:00:00,0.0,3.3,0.0,0.11,0.0,3.41,14.0
2020-07-27 7:00:00,0.0,3.3,0.0,0.11,0.0,3.41,45.0
2020-07-27 8:00:00,0.34,0.08,0.0,0.4,0.0,0.14,77.0
2020-07-27 9:00:00,0.26,0.0,0.0,0.3,0.0,0.04,74.0
2020-07-27 10:00:00,0.16,0.0,0.0,0.19,0.0,0.03,70.0
2020-07-27 11:00:00,0.21,0.0,0.0,0.26,0.0,0.05,68.0
2020-07-27 12:00:00,0.9,0.0,0.0,0.95,0.0,0.05,66.0
2020-07-27 13:00:00,0.55,0.0,0.0,0.61,0.0,0.06,54.0
2020-07-27 14:00:00,0.52,0.0,0.0,0.59,0.0,0.06,47.0
2020-07-27 15:00:00,0.16,0.0,0.0,0.19,0.0,0.03,41.0
2020-07-27 16:00:00,0.11,0.0,0.0,0.15,0.0,0.04,38.0
2020-07-27 17:00:00,1.11,0.0,0.0,1.2,0.0,0.1,35.0
2020-07-27 18:00:00,0.83,0.0,0.0,0.88,0.0,0.05,23.0
2020-07-27 19:00:00,0.32,0.0,0.0,0.36,0.0,0.04,12.0
2020-07-27 20:00:00,0.16,0.0,0.0,0.2,0.0,0.04,9.0
2020-07-27 21:00:00,0.36,0.0,0.0,0.4,0.0,0.05,6.0
2020-07-27 22:00:00,0.05,0.01,0.0,0.29,0.0,0.25,1.0
2020-07-27 23:00:00,0.0,0.01,0.0,0.78,0.0,0.79,0.0
