date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-22 0:00:00,0.0,0.01,0.0,0.34,0.0,0.35,0.0
2020-05-22 1:00:00,0.0,0.01,0.0,0.2,0.0,0.21,0.0
2020-05-22 2:00:00,0.0,0.01,0.0,0.31,0.0,0.31,0.0
2020-05-22 3:00:00,0.0,0.01,0.0,0.28,0.0,0.29,0.0
2020-05-22 4:00:00,0.0,0.01,0.0,0.27,0.0,0.28,0.0
2020-05-22 5:00:00,0.0,0.01,0.0,0.31,0.0,0.32,0.0
2020-05-22 6:00:00,0.0,0.01,0.0,0.27,0.0,0.28,0.0
2020-05-22 7:00:00,0.0,0.01,0.0,0.52,0.0,0.53,0.0
2020-05-22 8:00:00,0.0,0.01,0.0,0.3,0.0,0.31,0.0
2020-05-22 9:00:00,0.0,0.01,0.0,0.42,0.0,0.42,0.0
2020-05-22 10:00:00,0.0,0.1,0.0,0.52,0.0,0.63,0.0
2020-05-22 11:00:00,0.0,0.22,0.0,0.36,0.0,0.58,0.0
2020-05-22 12:00:00,0.0,0.01,0.0,0.34,0.0,0.35,0.0
2020-05-22 13:00:00,0.0,0.01,0.0,0.26,0.0,0.27,0.0
2020-05-22 14:00:00,0.0,0.01,0.0,0.41,0.0,0.42,0.0
2020-05-22 15:00:00,0.0,0.01,0.0,0.24,0.0,0.25,0.0
2020-05-22 16:00:00,0.0,0.01,0.0,0.35,0.0,0.36,0.0
2020-05-22 17:00:00,0.0,0.01,0.0,0.83,0.0,0.84,0.0
2020-05-22 18:00:00,0.0,0.01,0.0,1.54,0.0,1.55,0.0
2020-05-22 19:00:00,0.0,0.01,0.0,0.89,0.0,0.9,0.0
2020-05-22 20:00:00,0.0,0.01,0.0,1.11,0.0,1.12,0.0
2020-05-22 21:00:00,0.0,0.01,0.0,0.86,0.0,0.87,0.0
2020-05-22 22:00:00,0.0,0.01,0.0,0.54,0.0,0.55,0.0
2020-05-22 23:00:00,0.0,0.01,0.0,0.33,0.0,0.34,0.0
