date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-23 0:00:00,0.0,0.01,0.0,0.22,0.0,0.23,0.0
2020-03-23 1:00:00,0.0,2.81,0.0,0.19,0.0,3.0,0.0
2020-03-23 2:00:00,0.0,2.83,0.0,0.26,0.0,3.08,28.0
2020-03-23 3:00:00,0.0,3.0,0.0,0.22,0.0,3.22,55.0
2020-03-23 4:00:00,0.0,0.26,0.0,0.28,0.0,0.54,84.0
2020-03-23 5:00:00,0.0,0.01,0.0,0.29,0.0,0.29,87.0
2020-03-23 6:00:00,0.0,0.01,0.0,0.26,0.0,0.27,87.0
2020-03-23 7:00:00,0.0,0.01,0.0,0.29,0.0,0.3,87.0
2020-03-23 8:00:00,0.51,0.0,0.0,0.59,0.0,0.08,86.0
2020-03-23 9:00:00,0.35,0.0,0.0,0.38,0.0,0.03,81.0
2020-03-23 10:00:00,0.43,0.0,0.0,0.45,0.0,0.02,76.0
2020-03-23 11:00:00,0.37,0.0,0.0,0.4,0.0,0.04,71.0
2020-03-23 12:00:00,0.37,0.0,0.0,0.4,0.0,0.03,67.0
2020-03-23 13:00:00,0.35,0.0,0.0,0.39,0.0,0.03,61.0
2020-03-23 14:00:00,0.32,0.0,0.0,0.35,0.0,0.03,56.0
2020-03-23 15:00:00,0.39,0.0,0.0,0.43,0.0,0.03,52.0
2020-03-23 16:00:00,0.34,0.0,0.0,0.37,0.0,0.03,46.0
2020-03-23 17:00:00,0.33,0.0,0.0,0.36,0.0,0.03,42.0
2020-03-23 18:00:00,0.33,0.0,0.0,0.37,0.0,0.03,38.0
2020-03-23 19:00:00,0.4,0.0,0.0,0.42,0.0,0.03,32.0
2020-03-23 20:00:00,0.5,0.0,0.0,0.53,0.0,0.03,28.0
2020-03-23 21:00:00,0.35,0.0,0.0,0.37,0.0,0.02,22.0
2020-03-23 22:00:00,0.33,0.0,0.0,0.36,0.0,0.03,17.0
2020-03-23 23:00:00,1.01,0.0,0.0,1.24,0.0,0.23,13.0
