date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-16 0:00:00,0.14,0.01,0.0,1.28,0.0,1.15,47.0
2020-04-16 1:00:00,0.0,2.75,0.0,0.34,0.0,3.09,45.0
2020-04-16 2:00:00,0.0,2.61,0.0,0.24,0.0,2.85,73.0
2020-04-16 3:00:00,0.0,0.16,0.0,0.27,0.0,0.43,98.0
2020-04-16 4:00:00,0.0,0.01,0.0,0.27,0.0,0.28,100.0
2020-04-16 5:00:00,0.0,0.01,0.0,0.34,0.0,0.34,100.0
2020-04-16 6:00:00,0.0,0.01,0.0,0.28,0.0,0.28,100.0
2020-04-16 7:00:00,0.0,0.01,0.0,0.56,0.0,0.57,100.0
2020-04-16 8:00:00,0.27,0.0,0.0,0.32,0.0,0.06,100.0
2020-04-16 9:00:00,0.28,0.0,0.0,0.31,0.0,0.03,96.0
2020-04-16 10:00:00,0.31,0.0,0.0,0.34,0.0,0.03,91.0
2020-04-16 11:00:00,0.28,0.0,0.0,0.31,0.0,0.03,87.0
2020-04-16 12:00:00,1.04,0.0,0.0,1.16,0.0,0.12,83.0
2020-04-16 13:00:00,0.24,0.0,0.0,0.28,0.0,0.03,70.0
2020-04-16 14:00:00,0.45,0.0,0.0,0.48,0.0,0.04,67.0
2020-04-16 15:00:00,0.68,0.0,0.0,0.7,0.0,0.03,62.0
2020-04-16 16:00:00,0.81,0.0,0.0,0.85,0.0,0.04,54.0
2020-04-16 17:00:00,0.8,0.0,0.0,0.83,0.0,0.03,42.0
2020-04-16 18:00:00,1.17,0.0,0.0,1.24,0.0,0.07,32.0
2020-04-16 19:00:00,0.51,0.0,0.0,0.55,0.0,0.05,18.0
2020-04-16 20:00:00,0.29,0.0,0.0,0.32,0.0,0.03,13.0
2020-04-16 21:00:00,0.26,0.0,0.0,0.29,0.0,0.03,9.0
2020-04-16 22:00:00,0.37,0.0,0.0,0.47,0.0,0.1,5.0
2020-04-16 23:00:00,0.0,0.01,0.0,0.26,0.0,0.27,0.0
