date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-20 0:00:00,0.0,0.01,0.0,0.66,0.0,0.66,0.0
2020-08-20 1:00:00,0.0,0.01,0.0,0.24,0.0,0.24,0.0
2020-08-20 2:00:00,0.0,0.01,0.0,0.18,0.0,0.19,0.0
2020-08-20 3:00:00,0.0,0.01,0.0,0.15,0.0,0.15,0.0
2020-08-20 4:00:00,0.0,0.01,0.0,0.15,0.0,0.16,0.0
2020-08-20 5:00:00,0.0,1.58,0.0,0.15,0.0,1.73,0.0
2020-08-20 6:00:00,0.0,3.3,0.0,0.17,0.0,3.47,15.0
2020-08-20 7:00:00,0.0,3.24,0.0,0.43,0.0,3.67,46.0
2020-08-20 8:00:00,0.11,0.12,0.0,0.14,0.0,0.16,77.0
2020-08-20 9:00:00,0.32,0.0,0.0,0.37,0.0,0.05,77.0
2020-08-20 10:00:00,0.26,0.0,0.0,0.29,0.0,0.03,73.0
2020-08-20 11:00:00,0.28,0.0,0.0,0.33,0.0,0.05,70.0
2020-08-20 12:00:00,0.29,0.0,0.0,0.33,0.0,0.05,67.0
2020-08-20 13:00:00,0.45,0.0,0.0,0.5,0.0,0.04,63.0
2020-08-20 14:00:00,0.23,0.0,0.0,0.26,0.0,0.03,58.0
2020-08-20 15:00:00,0.15,0.0,0.0,0.18,0.0,0.03,55.0
2020-08-20 16:00:00,0.13,0.0,0.0,0.16,0.0,0.03,53.0
2020-08-20 17:00:00,1.11,0.0,0.0,1.18,0.0,0.07,51.0
2020-08-20 18:00:00,0.67,0.0,0.0,0.71,0.0,0.05,38.0
2020-08-20 19:00:00,0.76,0.0,0.0,0.79,0.0,0.04,29.0
2020-08-20 20:00:00,0.43,0.0,0.0,0.47,0.0,0.04,18.0
2020-08-20 21:00:00,0.31,0.0,0.0,0.35,0.0,0.03,13.0
2020-08-20 22:00:00,0.35,0.0,0.0,0.38,0.0,0.03,9.0
2020-08-20 23:00:00,0.18,0.0,0.0,0.28,0.0,0.1,3.0
