date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-06 0:00:00,0.0,0.01,0.0,0.21,0.0,0.22,0.0
2020-07-06 1:00:00,0.0,0.01,0.0,0.14,0.0,0.15,0.0
2020-07-06 2:00:00,0.0,0.01,0.0,0.16,0.0,0.16,0.0
2020-07-06 3:00:00,0.0,0.01,0.0,0.15,0.0,0.16,0.0
2020-07-06 4:00:00,0.0,0.01,0.0,0.13,0.0,0.14,0.0
2020-07-06 5:00:00,0.0,0.01,0.0,0.22,0.0,0.22,0.0
2020-07-06 6:00:00,0.0,0.01,0.0,0.21,0.0,0.21,0.0
2020-07-06 7:00:00,0.0,0.01,0.0,0.24,0.0,0.25,0.0
2020-07-06 8:00:00,0.0,0.01,0.0,0.21,0.0,0.22,0.0
2020-07-06 9:00:00,0.0,0.01,0.0,0.66,0.0,0.67,0.0
2020-07-06 10:00:00,0.0,0.32,0.0,0.36,0.0,0.68,0.0
2020-07-06 11:00:00,0.0,0.01,0.0,0.33,0.0,0.33,0.0
2020-07-06 12:00:00,0.0,0.01,0.0,0.64,0.0,0.65,0.0
2020-07-06 13:00:00,0.0,0.01,0.0,0.31,0.0,0.31,0.0
2020-07-06 14:00:00,0.0,0.01,0.0,0.86,0.0,0.87,0.0
2020-07-06 15:00:00,0.0,0.01,0.0,0.35,0.0,0.36,0.0
2020-07-06 16:00:00,0.0,0.01,0.0,0.25,0.0,0.26,0.0
2020-07-06 17:00:00,0.0,0.01,0.0,1.34,0.0,1.35,0.0
2020-07-06 18:00:00,0.0,0.01,0.0,1.97,0.0,1.98,0.0
2020-07-06 19:00:00,0.0,0.01,0.0,0.81,0.0,0.82,0.0
2020-07-06 20:00:00,0.0,0.01,0.0,0.28,0.0,0.29,0.0
2020-07-06 21:00:00,0.0,0.01,0.0,0.48,0.0,0.49,0.0
2020-07-06 22:00:00,0.0,0.01,0.0,0.51,0.0,0.52,0.0
2020-07-06 23:00:00,0.0,0.01,0.0,0.66,0.0,0.67,0.0
