date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-16 0:00:00,0.0,0.01,0.0,0.64,0.0,0.65,1.0
2020-07-16 1:00:00,0.0,0.01,0.0,0.19,0.0,0.19,1.0
2020-07-16 2:00:00,0.0,0.01,0.0,0.13,0.0,0.14,1.0
2020-07-16 3:00:00,0.0,0.01,0.0,0.14,0.0,0.15,0.0
2020-07-16 4:00:00,0.0,0.01,0.0,0.17,0.0,0.18,0.0
2020-07-16 5:00:00,0.0,1.21,0.0,0.11,0.0,1.32,0.0
2020-07-16 6:00:00,0.01,3.03,0.0,0.12,0.0,3.14,12.0
2020-07-16 7:00:00,0.0,3.3,0.0,0.1,0.0,3.4,41.0
2020-07-16 8:00:00,0.42,0.04,0.0,0.47,0.0,0.08,74.0
2020-07-16 9:00:00,0.25,0.0,0.0,0.29,0.0,0.03,69.0
2020-07-16 10:00:00,0.43,0.0,0.0,0.48,0.0,0.05,66.0
2020-07-16 11:00:00,0.16,0.0,0.0,0.2,0.0,0.03,60.0
2020-07-16 12:00:00,0.16,0.0,0.0,0.19,0.0,0.03,57.0
2020-07-16 13:00:00,0.52,0.0,0.0,0.56,0.0,0.05,55.0
2020-07-16 14:00:00,0.39,0.0,0.0,0.43,0.0,0.04,48.0
2020-07-16 15:00:00,0.12,0.0,0.0,0.16,0.0,0.03,43.0
2020-07-16 16:00:00,0.13,0.0,0.0,0.16,0.0,0.03,41.0
2020-07-16 17:00:00,0.18,0.0,0.0,0.21,0.0,0.04,39.0
2020-07-16 18:00:00,0.16,0.0,0.0,0.2,0.0,0.03,35.0
2020-07-16 19:00:00,1.42,0.0,0.0,1.62,0.0,0.22,33.0
2020-07-16 20:00:00,0.28,0.0,0.0,0.31,0.0,0.03,16.0
2020-07-16 21:00:00,0.3,0.0,0.0,0.33,0.0,0.04,13.0
2020-07-16 22:00:00,0.24,0.0,0.0,0.28,0.0,0.03,9.0
2020-07-16 23:00:00,0.22,0.0,0.0,0.25,0.0,0.03,5.0
