date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-20 0:00:00,0.0,0.01,0.0,0.43,0.0,0.43,0.0
2020-01-20 1:00:00,0.28,2.47,0.0,1.13,0.0,3.33,0.0
2020-01-20 2:00:00,0.0,3.0,0.0,0.76,0.0,3.76,22.0
2020-01-20 3:00:00,0.0,3.0,0.0,0.22,0.0,3.22,51.0
2020-01-20 4:00:00,0.0,0.38,0.0,0.28,0.0,0.66,80.0
2020-01-20 5:00:00,0.0,0.01,0.0,0.26,0.0,0.27,84.0
2020-01-20 6:00:00,0.0,0.01,0.0,0.29,0.0,0.3,84.0
2020-01-20 7:00:00,0.0,0.01,0.0,0.29,0.0,0.3,83.0
2020-01-20 8:00:00,0.57,0.0,0.0,0.63,0.0,0.06,83.0
2020-01-20 9:00:00,0.44,0.0,0.0,0.47,0.0,0.03,76.0
2020-01-20 10:00:00,0.35,0.0,0.0,0.38,0.0,0.03,71.0
2020-01-20 11:00:00,0.29,0.0,0.0,0.33,0.0,0.03,68.0
2020-01-20 12:00:00,0.33,0.0,0.0,0.36,0.0,0.03,65.0
2020-01-20 13:00:00,1.18,0.0,0.0,1.23,0.0,0.05,60.0
2020-01-20 14:00:00,0.72,0.0,0.0,0.77,0.0,0.05,46.0
2020-01-20 15:00:00,0.84,0.0,0.0,0.86,0.0,0.03,38.0
2020-01-20 16:00:00,0.87,0.0,0.0,0.89,0.0,0.03,27.0
2020-01-20 17:00:00,0.86,0.0,0.0,0.89,0.0,0.03,15.0
2020-01-20 18:00:00,0.22,0.0,0.0,0.4,0.0,0.19,4.0
2020-01-20 19:00:00,0.0,0.01,0.0,0.46,0.0,0.47,1.0
2020-01-20 20:00:00,0.0,0.01,0.0,0.45,0.0,0.46,1.0
2020-01-20 21:00:00,0.0,0.01,0.0,0.76,0.0,0.77,1.0
2020-01-20 22:00:00,0.0,0.01,0.0,0.92,0.0,0.93,1.0
2020-01-20 23:00:00,0.0,0.01,0.0,0.71,0.0,0.72,0.0
