date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-24 0:00:00,0.27,0.0,0.0,0.3,0.0,0.03,22.0
2020-10-24 1:00:00,0.12,0.0,0.0,0.15,0.0,0.03,17.0
2020-10-24 2:00:00,0.1,0.0,0.0,0.14,0.0,0.04,16.0
2020-10-24 3:00:00,0.11,0.0,0.0,0.15,0.0,0.04,14.0
2020-10-24 4:00:00,0.13,0.0,0.0,0.19,0.0,0.06,12.0
2020-10-24 5:00:00,0.0,1.35,0.0,0.21,0.0,1.56,10.0
2020-10-24 6:00:00,0.0,3.3,0.0,0.22,0.0,3.52,23.0
2020-10-24 7:00:00,0.02,3.0,0.0,0.24,0.0,3.22,54.0
2020-10-24 8:00:00,0.0,1.66,0.0,0.36,0.0,2.02,83.0
2020-10-24 9:00:00,0.0,0.01,0.0,0.72,0.0,0.72,100.0
2020-10-24 10:00:00,0.0,0.01,0.0,0.74,0.0,0.75,100.0
2020-10-24 11:00:00,0.0,0.01,0.0,0.43,0.0,0.44,100.0
2020-10-24 12:00:00,0.0,0.01,0.0,0.35,0.0,0.36,100.0
2020-10-24 13:00:00,0.0,0.01,0.0,0.65,0.0,0.66,100.0
2020-10-24 14:00:00,0.27,0.01,0.0,0.74,0.0,0.49,100.0
2020-10-24 15:00:00,0.5,0.0,0.0,0.53,0.0,0.03,96.0
2020-10-24 16:00:00,0.91,0.0,0.0,0.95,0.0,0.05,89.0
2020-10-24 17:00:00,0.69,0.0,0.0,0.69,0.0,0.03,77.0
2020-10-24 18:00:00,1.57,0.0,0.0,1.68,0.0,0.11,69.0
2020-10-24 19:00:00,0.52,0.0,0.0,0.55,0.0,0.03,49.0
2020-10-24 20:00:00,0.38,0.0,0.0,0.4,0.0,0.02,43.0
2020-10-24 21:00:00,0.55,0.0,0.0,0.58,0.0,0.03,38.0
2020-10-24 22:00:00,0.42,0.0,0.0,0.45,0.0,0.03,31.0
2020-10-24 23:00:00,1.12,0.0,0.0,1.13,0.0,0.03,26.0
