date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-09-19 0:00:00,0.52,0.0,0.0,0.69,0.0,0.18,16.0
2020-09-19 1:00:00,0.0,0.01,0.0,0.75,0.0,0.76,10.0
2020-09-19 2:00:00,0.0,0.01,0.0,0.16,0.0,0.17,10.0
2020-09-19 3:00:00,0.0,0.01,0.0,0.14,0.0,0.15,10.0
2020-09-19 4:00:00,0.0,0.01,0.0,0.14,0.0,0.14,10.0
2020-09-19 5:00:00,0.0,1.55,0.0,0.18,0.0,1.73,10.0
2020-09-19 6:00:00,0.0,3.3,0.0,0.1,0.0,3.4,24.0
2020-09-19 7:00:00,0.0,3.22,0.0,0.09,0.0,3.31,55.0
2020-09-19 8:00:00,0.69,0.16,0.0,0.76,0.0,0.23,86.0
2020-09-19 9:00:00,0.37,0.0,0.0,0.44,0.0,0.07,80.0
2020-09-19 10:00:00,0.21,0.0,0.0,0.24,0.0,0.04,75.0
2020-09-19 11:00:00,0.38,0.0,0.0,0.42,0.0,0.04,72.0
2020-09-19 12:00:00,0.97,0.0,0.0,1.02,0.0,0.06,68.0
2020-09-19 13:00:00,0.29,0.0,0.0,0.36,0.0,0.07,57.0
2020-09-19 14:00:00,0.6,0.0,0.0,0.68,0.0,0.09,53.0
2020-09-19 15:00:00,0.72,0.0,0.0,0.76,0.0,0.04,45.0
2020-09-19 16:00:00,0.28,0.0,0.0,0.35,0.0,0.07,37.0
2020-09-19 17:00:00,0.29,0.0,0.0,0.34,0.0,0.05,32.0
2020-09-19 18:00:00,0.13,0.0,0.0,0.17,0.0,0.04,28.0
2020-09-19 19:00:00,0.95,0.0,0.0,0.99,0.0,0.04,26.0
2020-09-19 20:00:00,0.29,0.0,0.0,0.69,0.0,0.4,14.0
2020-09-19 21:00:00,0.0,0.01,0.0,1.15,0.0,1.16,10.0
2020-09-19 22:00:00,0.0,0.01,0.0,1.51,0.0,1.52,10.0
2020-09-19 23:00:00,0.0,0.01,0.0,0.4,0.0,0.41,10.0
