date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-05 0:00:00,0.0,0.01,0.0,0.22,0.0,0.23,0.0
2020-05-05 1:00:00,0.0,0.01,0.0,0.26,0.0,0.27,0.0
2020-05-05 2:00:00,0.0,0.01,0.0,0.29,0.0,0.29,0.0
2020-05-05 3:00:00,0.0,0.01,0.0,0.31,0.0,0.31,0.0
2020-05-05 4:00:00,0.0,0.01,0.0,0.26,0.0,0.27,0.0
2020-05-05 5:00:00,0.0,0.01,0.0,0.26,0.0,0.27,0.0
2020-05-05 6:00:00,0.0,0.01,0.0,0.3,0.0,0.31,0.0
2020-05-05 7:00:00,0.0,0.01,0.0,0.57,0.0,0.58,0.0
2020-05-05 8:00:00,0.0,0.01,0.0,0.35,0.0,0.36,0.0
2020-05-05 9:00:00,0.0,0.01,0.0,0.34,0.0,0.34,0.0
2020-05-05 10:00:00,0.0,0.01,0.0,0.48,0.0,0.48,0.0
2020-05-05 11:00:00,0.0,0.01,0.0,0.27,0.0,0.27,0.0
2020-05-05 12:00:00,0.0,0.01,0.0,0.6,0.0,0.6,0.0
2020-05-05 13:00:00,0.0,0.01,0.0,0.95,0.0,0.95,0.0
2020-05-05 14:00:00,0.0,0.01,0.0,0.76,0.0,0.77,0.0
2020-05-05 15:00:00,0.0,0.01,0.0,0.32,0.0,0.33,0.0
2020-05-05 16:00:00,0.0,0.01,0.0,1.38,0.0,1.39,0.0
2020-05-05 17:00:00,0.0,0.01,0.0,0.34,0.0,0.35,0.0
2020-05-05 18:00:00,0.0,0.01,0.0,0.29,0.0,0.3,0.0
2020-05-05 19:00:00,0.0,0.01,0.0,0.24,0.0,0.25,0.0
2020-05-05 20:00:00,0.0,0.32,0.0,0.32,0.0,0.63,0.0
2020-05-05 21:00:00,0.0,0.01,0.0,0.59,0.0,0.6,0.0
2020-05-05 22:00:00,0.0,0.01,0.0,0.37,0.0,0.38,0.0
2020-05-05 23:00:00,0.0,0.01,0.0,1.1,0.0,1.11,0.0
