date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-11-30 0:00:00,0.0,0.01,0.0,0.47,0.0,0.48,9.0
2020-11-30 1:00:00,0.0,0.01,0.0,0.2,0.0,0.2,9.0
2020-11-30 2:00:00,0.0,0.01,0.0,0.13,0.0,0.14,9.0
2020-11-30 3:00:00,0.0,0.01,0.0,0.11,0.0,0.12,9.0
2020-11-30 4:00:00,0.0,0.01,0.0,0.13,0.0,0.14,8.0
2020-11-30 5:00:00,0.0,1.34,0.0,0.17,0.0,1.5,8.0
2020-11-30 6:00:00,0.0,3.3,0.0,0.1,0.0,3.4,19.0
2020-11-30 7:00:00,0.0,3.3,0.0,0.09,0.0,3.39,51.0
2020-11-30 8:00:00,0.64,0.1,0.0,0.69,0.0,0.14,82.0
2020-11-30 9:00:00,0.64,0.0,0.0,0.68,0.0,0.04,75.0
2020-11-30 10:00:00,0.61,0.0,0.0,0.64,0.0,0.02,68.0
2020-11-30 11:00:00,1.05,0.0,0.0,1.07,0.0,0.04,62.0
2020-11-30 12:00:00,1.15,0.0,0.0,1.19,0.0,0.05,51.0
2020-11-30 13:00:00,0.48,0.0,0.0,0.5,0.0,0.03,35.0
2020-11-30 14:00:00,0.25,0.0,0.0,0.28,0.0,0.03,30.0
2020-11-30 15:00:00,0.96,0.0,0.0,1.0,0.0,0.04,27.0
2020-11-30 16:00:00,0.35,0.0,0.0,0.52,0.0,0.17,15.0
2020-11-30 17:00:00,0.0,0.01,0.0,0.31,0.0,0.32,10.0
2020-11-30 18:00:00,0.0,0.01,0.0,1.38,0.0,1.39,10.0
2020-11-30 19:00:00,0.0,0.01,0.0,0.77,0.0,0.78,10.0
2020-11-30 20:00:00,0.0,0.01,0.0,0.61,0.0,0.61,9.0
2020-11-30 21:00:00,0.0,0.01,0.0,1.25,0.0,1.25,9.0
2020-11-30 22:00:00,0.0,0.01,0.0,0.8,0.0,0.81,9.0
2020-11-30 23:00:00,0.0,0.01,0.0,1.43,0.0,1.44,9.0
