date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-23 0:00:00,0.0,0.01,0.0,1.01,0.0,1.02,0.0
2020-01-23 1:00:00,0.0,2.6,0.0,0.19,0.0,2.78,0.0
2020-01-23 2:00:00,0.0,3.0,0.0,0.25,0.0,3.25,25.0
2020-01-23 3:00:00,0.0,3.0,0.0,0.24,0.0,3.24,54.0
2020-01-23 4:00:00,0.0,0.08,0.0,0.28,0.0,0.37,83.0
2020-01-23 5:00:00,0.0,0.01,0.0,0.3,0.0,0.3,85.0
2020-01-23 6:00:00,0.0,0.01,0.0,0.27,0.0,0.28,84.0
2020-01-23 7:00:00,0.0,0.01,0.0,0.3,0.0,0.3,84.0
2020-01-23 8:00:00,0.61,0.0,0.0,0.67,0.0,0.06,84.0
2020-01-23 9:00:00,0.33,0.0,0.0,0.37,0.0,0.03,76.0
2020-01-23 10:00:00,0.65,0.0,0.0,0.68,0.0,0.03,73.0
2020-01-23 11:00:00,0.5,0.0,0.0,0.53,0.0,0.04,66.0
2020-01-23 12:00:00,0.44,0.0,0.0,0.47,0.0,0.03,59.0
2020-01-23 13:00:00,0.94,0.0,0.0,0.96,0.0,0.03,53.0
2020-01-23 14:00:00,0.8,0.0,0.0,0.81,0.0,0.03,41.0
2020-01-23 15:00:00,0.79,0.0,0.0,0.82,0.0,0.04,31.0
2020-01-23 16:00:00,0.67,0.0,0.0,0.71,0.0,0.04,22.0
2020-01-23 17:00:00,0.95,0.0,0.0,1.0,0.0,0.04,13.0
2020-01-23 18:00:00,0.07,0.01,0.0,2.18,0.0,2.11,1.0
2020-01-23 19:00:00,0.0,0.01,0.0,0.83,0.0,0.84,0.0
2020-01-23 20:00:00,0.0,0.01,0.0,0.89,0.0,0.9,0.0
2020-01-23 21:00:00,0.0,0.01,0.0,0.78,0.0,0.78,0.0
2020-01-23 22:00:00,0.0,0.01,0.0,0.91,0.0,0.91,0.0
2020-01-23 23:00:00,0.0,0.01,0.0,0.73,0.0,0.73,0.0
