date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-18 0:00:00,0.0,0.01,0.0,0.95,0.0,0.95,0.0
2020-05-18 1:00:00,0.0,0.01,0.0,0.74,0.0,0.75,0.0
2020-05-18 2:00:00,0.0,0.01,0.0,0.21,0.0,0.22,0.0
2020-05-18 3:00:00,0.0,0.01,0.0,0.2,0.0,0.21,0.0
2020-05-18 4:00:00,0.0,0.01,0.0,0.23,0.0,0.23,0.0
2020-05-18 5:00:00,0.0,0.01,0.0,0.19,0.0,0.2,0.0
2020-05-18 6:00:00,0.0,0.01,0.0,0.23,0.0,0.24,0.0
2020-05-18 7:00:00,0.0,0.01,0.0,0.39,0.0,0.4,0.0
2020-05-18 8:00:00,0.0,0.01,0.0,0.38,0.0,0.39,0.0
2020-05-18 9:00:00,0.0,0.01,0.0,0.3,0.0,0.31,0.0
2020-05-18 10:00:00,0.0,0.01,0.0,0.49,0.0,0.5,0.0
2020-05-18 11:00:00,0.0,0.01,0.0,0.22,0.0,0.23,0.0
2020-05-18 12:00:00,0.0,0.01,0.0,0.23,0.0,0.24,0.0
2020-05-18 13:00:00,0.0,0.01,0.0,0.44,0.0,0.44,0.0
2020-05-18 14:00:00,0.0,0.01,0.0,0.46,0.0,0.47,0.0
2020-05-18 15:00:00,0.0,0.01,0.0,0.3,0.0,0.3,0.0
2020-05-18 16:00:00,0.0,0.01,0.0,0.27,0.0,0.27,0.0
2020-05-18 17:00:00,0.0,0.01,0.0,0.67,0.0,0.68,0.0
2020-05-18 18:00:00,0.0,0.01,0.0,0.52,0.0,0.52,0.0
2020-05-18 19:00:00,0.0,0.01,0.0,0.39,0.0,0.39,0.0
2020-05-18 20:00:00,0.0,0.01,0.0,0.35,0.0,0.36,0.0
2020-05-18 21:00:00,0.0,0.01,0.0,0.49,0.0,0.5,0.0
2020-05-18 22:00:00,0.0,0.01,0.0,0.6,0.0,0.61,0.0
2020-05-18 23:00:00,0.0,0.01,0.0,0.31,0.0,0.32,0.0
