date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-21 0:00:00,0.0,0.01,0.0,0.54,0.0,0.55,10.0
2020-12-21 1:00:00,0.0,0.01,0.0,0.28,0.0,0.29,10.0
2020-12-21 2:00:00,0.0,0.01,0.0,0.31,0.0,0.32,10.0
2020-12-21 3:00:00,0.0,0.01,0.0,0.3,0.0,0.31,10.0
2020-12-21 4:00:00,0.0,0.01,0.0,0.27,0.0,0.28,10.0
2020-12-21 5:00:00,0.0,0.01,0.0,0.27,0.0,0.28,10.0
2020-12-21 6:00:00,0.0,0.01,0.0,0.29,0.0,0.29,10.0
2020-12-21 7:00:00,0.0,0.01,0.0,0.32,0.0,0.33,9.0
2020-12-21 8:00:00,0.0,0.01,0.0,0.56,0.0,0.57,9.0
2020-12-21 9:00:00,0.0,0.01,0.0,1.43,0.0,1.44,9.0
2020-12-21 10:00:00,0.0,0.01,0.0,0.95,0.0,0.96,9.0
2020-12-21 11:00:00,0.0,0.01,0.0,0.46,0.0,0.47,9.0
2020-12-21 12:00:00,0.0,0.01,0.0,0.86,0.0,0.87,9.0
2020-12-21 13:00:00,0.0,0.01,0.0,1.5,0.0,1.51,9.0
2020-12-21 14:00:00,0.0,0.01,0.0,0.94,0.0,0.95,8.0
2020-12-21 15:00:00,0.0,0.01,0.0,0.38,0.0,0.39,8.0
2020-12-21 16:00:00,0.0,0.01,0.0,2.19,0.0,2.2,8.0
2020-12-21 17:00:00,0.0,0.01,0.0,2.0,0.0,2.01,8.0
2020-12-21 18:00:00,0.0,0.01,0.0,2.05,0.0,2.06,8.0
2020-12-21 19:00:00,0.0,0.01,0.0,1.47,0.0,1.48,8.0
2020-12-21 20:00:00,0.0,0.17,0.0,2.25,0.0,2.42,8.0
2020-12-21 21:00:00,0.0,0.2,0.0,1.39,0.0,1.58,8.0
2020-12-21 22:00:00,0.0,0.01,0.0,1.53,0.0,1.54,10.0
2020-12-21 23:00:00,0.0,0.01,0.0,1.37,0.0,1.38,10.0
