date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-02-08 0:00:00,0.0,0.01,0.0,0.18,0.0,0.19,0.0
2020-02-08 1:00:00,0.0,0.01,0.0,0.19,0.0,0.19,0.0
2020-02-08 2:00:00,0.0,0.01,0.0,0.17,0.0,0.18,0.0
2020-02-08 3:00:00,0.0,0.01,0.0,0.15,0.0,0.16,0.0
2020-02-08 4:00:00,0.0,0.01,0.0,0.18,0.0,0.19,0.0
2020-02-08 5:00:00,0.0,1.36,0.0,0.15,0.0,1.51,0.0
2020-02-08 6:00:00,0.0,3.3,0.0,0.1,0.0,3.4,13.0
2020-02-08 7:00:00,0.0,3.3,0.0,0.09,0.0,3.39,44.0
2020-02-08 8:00:00,0.54,0.04,0.0,0.58,0.0,0.08,76.0
2020-02-08 9:00:00,0.28,0.0,0.0,0.31,0.0,0.03,70.0
2020-02-08 10:00:00,0.5,0.0,0.0,0.54,0.0,0.04,68.0
2020-02-08 11:00:00,1.06,0.0,0.0,1.08,0.0,0.04,61.0
2020-02-08 12:00:00,0.65,0.0,0.0,0.67,0.0,0.03,48.0
2020-02-08 13:00:00,0.16,0.0,0.0,0.19,0.0,0.03,40.0
2020-02-08 14:00:00,0.21,0.0,0.0,0.26,0.0,0.05,37.0
2020-02-08 15:00:00,0.18,0.0,0.0,0.22,0.0,0.03,33.0
2020-02-08 16:00:00,0.25,0.0,0.0,0.29,0.0,0.04,31.0
2020-02-08 17:00:00,0.11,0.0,0.0,0.14,0.0,0.03,28.0
2020-02-08 18:00:00,1.21,0.0,0.0,1.35,0.0,0.14,26.0
2020-02-08 19:00:00,0.6,0.0,0.0,0.66,0.0,0.06,11.0
2020-02-08 20:00:00,0.19,0.0,0.0,0.36,0.0,0.17,2.0
2020-02-08 21:00:00,0.0,0.01,0.0,0.31,0.0,0.32,0.0
2020-02-08 22:00:00,0.0,0.01,0.0,0.3,0.0,0.3,0.0
2020-02-08 23:00:00,0.0,0.01,0.0,0.27,0.0,0.27,0.0
