date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-18 0:00:00,0.0,0.01,0.0,1.06,0.0,1.06,0.0
2020-04-18 1:00:00,0.0,2.83,0.0,0.68,0.0,3.5,0.0
2020-04-18 2:00:00,0.0,2.88,0.0,0.18,0.0,3.06,27.0
2020-04-18 3:00:00,0.0,3.0,0.0,0.13,0.0,3.13,55.0
2020-04-18 4:00:00,0.0,0.26,0.0,0.21,0.0,0.48,84.0
2020-04-18 5:00:00,0.0,0.01,0.0,0.27,0.0,0.28,87.0
2020-04-18 6:00:00,0.0,0.01,0.0,0.27,0.0,0.28,87.0
2020-04-18 7:00:00,0.0,0.01,0.0,0.32,0.0,0.33,87.0
2020-04-18 8:00:00,0.45,0.0,0.0,0.48,0.0,0.04,87.0
2020-04-18 9:00:00,0.35,0.0,0.0,0.39,0.0,0.04,82.0
2020-04-18 10:00:00,0.28,0.0,0.0,0.31,0.0,0.03,77.0
2020-04-18 11:00:00,0.43,0.0,0.0,0.47,0.0,0.04,73.0
2020-04-18 12:00:00,0.39,0.0,0.0,0.43,0.0,0.04,69.0
2020-04-18 13:00:00,1.66,0.0,0.0,1.74,0.0,0.08,63.0
2020-04-18 14:00:00,1.3,0.0,0.0,1.36,0.0,0.07,42.0
2020-04-18 15:00:00,1.02,0.0,0.0,1.14,0.0,0.13,26.0
2020-04-18 16:00:00,0.21,0.0,0.0,0.25,0.0,0.04,14.0
2020-04-18 17:00:00,0.72,0.0,0.0,0.76,0.0,0.04,12.0
2020-04-18 18:00:00,0.17,0.01,0.0,1.96,0.0,1.79,2.0
2020-04-18 19:00:00,0.0,0.01,0.0,0.87,0.0,0.87,0.0
2020-04-18 20:00:00,0.0,0.01,0.0,0.74,0.0,0.75,0.0
2020-04-18 21:00:00,0.0,0.01,0.0,0.89,0.0,0.89,0.0
2020-04-18 22:00:00,0.0,0.01,0.0,0.42,0.0,0.43,0.0
2020-04-18 23:00:00,0.0,0.01,0.0,0.47,0.0,0.47,0.0
