date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-09-21 0:00:00,0.0,0.01,0.0,0.71,0.0,0.71,10.0
2020-09-21 1:00:00,0.0,0.01,0.0,0.23,0.0,0.24,10.0
2020-09-21 2:00:00,0.0,0.01,0.0,0.16,0.0,0.17,10.0
2020-09-21 3:00:00,0.0,0.01,0.0,0.15,0.0,0.16,10.0
2020-09-21 4:00:00,0.0,0.01,0.0,0.15,0.0,0.16,9.0
2020-09-21 5:00:00,0.0,1.24,0.0,0.18,0.0,1.42,9.0
2020-09-21 6:00:00,0.0,3.3,0.0,0.13,0.0,3.43,20.0
2020-09-21 7:00:00,0.0,3.28,0.0,0.09,0.0,3.37,53.0
2020-09-21 8:00:00,0.98,0.07,0.0,1.06,0.0,0.15,85.0
2020-09-21 9:00:00,0.39,0.0,0.0,0.42,0.0,0.04,74.0
2020-09-21 10:00:00,0.12,0.0,0.0,0.16,0.0,0.03,70.0
2020-09-21 11:00:00,0.36,0.0,0.0,0.4,0.0,0.04,68.0
2020-09-21 12:00:00,1.37,0.0,0.0,1.38,0.0,0.03,62.0
2020-09-21 13:00:00,1.1,0.0,0.0,1.17,0.0,0.08,45.0
2020-09-21 14:00:00,1.16,0.0,0.0,1.23,0.0,0.07,31.0
2020-09-21 15:00:00,0.57,0.0,0.0,0.66,0.0,0.09,17.0
2020-09-21 16:00:00,0.01,0.01,0.0,0.26,0.0,0.25,11.0
2020-09-21 17:00:00,0.0,0.01,0.0,0.17,0.0,0.18,10.0
2020-09-21 18:00:00,0.0,0.01,0.0,1.7,0.0,1.71,10.0
2020-09-21 19:00:00,0.0,0.01,0.0,0.43,0.0,0.43,10.0
2020-09-21 20:00:00,0.0,0.01,0.0,0.39,0.0,0.4,10.0
2020-09-21 21:00:00,0.0,0.01,0.0,0.52,0.0,0.52,10.0
2020-09-21 22:00:00,0.0,0.01,0.0,0.63,0.0,0.64,10.0
2020-09-21 23:00:00,0.0,0.01,0.0,1.07,0.0,1.07,10.0
