date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-18 0:00:00,0.0,0.32,0.0,1.27,0.0,1.59,1.0
2020-03-18 1:00:00,0.02,2.46,0.0,0.87,0.0,3.31,0.0
2020-03-18 2:00:00,0.0,3.0,0.0,0.27,0.0,3.27,25.0
2020-03-18 3:00:00,0.0,3.0,0.0,0.27,0.0,3.27,55.0
2020-03-18 4:00:00,0.0,0.21,0.0,0.3,0.0,0.52,84.0
2020-03-18 5:00:00,0.0,0.01,0.0,0.31,0.0,0.31,87.0
2020-03-18 6:00:00,0.0,0.01,0.0,0.31,0.0,0.32,86.0
2020-03-18 7:00:00,0.0,0.01,0.0,0.64,0.0,0.65,86.0
2020-03-18 8:00:00,0.3,0.0,0.0,0.36,0.0,0.06,86.0
2020-03-18 9:00:00,0.22,1.54,0.0,0.41,0.0,1.73,82.0
2020-03-18 10:00:00,0.0,1.29,0.0,0.3,0.0,1.59,95.0
2020-03-18 11:00:00,0.03,0.07,0.0,0.32,0.0,0.36,99.0
2020-03-18 12:00:00,0.53,0.0,0.0,0.59,0.0,0.06,99.0
2020-03-18 13:00:00,0.33,0.0,0.0,0.36,0.0,0.04,92.0
2020-03-18 14:00:00,0.29,0.0,0.0,0.32,0.0,0.03,88.0
2020-03-18 15:00:00,0.34,0.0,0.0,0.37,0.0,0.03,84.0
2020-03-18 16:00:00,1.03,0.0,0.0,1.06,0.0,0.04,80.0
2020-03-18 17:00:00,0.62,0.0,0.0,0.66,0.0,0.05,67.0
2020-03-18 18:00:00,0.76,0.0,0.0,0.81,0.0,0.05,58.0
2020-03-18 19:00:00,1.15,0.0,0.0,1.19,0.0,0.04,49.0
2020-03-18 20:00:00,1.45,0.0,0.0,1.54,0.0,0.1,34.0
2020-03-18 21:00:00,1.44,0.0,0.0,1.58,0.0,0.15,17.0
2020-03-18 22:00:00,0.0,0.01,0.0,1.34,0.0,1.34,0.0
2020-03-18 23:00:00,0.0,0.01,0.0,0.82,0.0,0.83,0.0
