date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-23 0:00:00,0.0,0.01,0.0,0.84,0.0,0.85,10.0
2020-10-23 1:00:00,0.0,0.01,0.0,0.91,0.0,0.92,10.0
2020-10-23 2:00:00,0.0,0.01,0.0,0.41,0.0,0.42,10.0
2020-10-23 3:00:00,0.0,0.01,0.0,0.25,0.0,0.26,9.0
2020-10-23 4:00:00,0.0,0.01,0.0,0.25,0.0,0.26,9.0
2020-10-23 5:00:00,0.0,1.28,0.0,0.23,0.0,1.51,9.0
2020-10-23 6:00:00,0.0,3.3,0.0,0.27,0.0,3.57,22.0
2020-10-23 7:00:00,0.0,3.23,0.0,0.22,0.0,3.45,54.0
2020-10-23 8:00:00,0.0,1.73,0.0,0.95,0.0,2.68,84.0
2020-10-23 9:00:00,0.0,0.01,0.0,0.46,0.0,0.47,100.0
2020-10-23 10:00:00,0.0,0.01,0.0,0.47,0.0,0.48,100.0
2020-10-23 11:00:00,0.0,0.01,0.0,0.9,0.0,0.9,100.0
2020-10-23 12:00:00,0.0,0.01,0.0,0.52,0.0,0.53,100.0
2020-10-23 13:00:00,0.0,0.01,0.0,0.9,0.0,0.91,100.0
2020-10-23 14:00:00,0.04,0.01,0.0,0.32,0.0,0.28,100.0
2020-10-23 15:00:00,0.3,0.0,0.0,0.32,0.0,0.03,99.0
2020-10-23 16:00:00,1.15,0.0,0.0,1.2,0.0,0.05,95.0
2020-10-23 17:00:00,0.47,0.0,0.0,0.54,0.0,0.07,80.0
2020-10-23 18:00:00,1.06,0.0,0.0,1.13,0.0,0.06,73.0
2020-10-23 19:00:00,0.89,0.0,0.0,0.92,0.0,0.03,61.0
2020-10-23 20:00:00,0.58,0.0,0.0,0.61,0.0,0.04,49.0
2020-10-23 21:00:00,1.03,0.0,0.0,1.16,0.0,0.13,42.0
2020-10-23 22:00:00,0.4,0.0,0.0,0.42,0.0,0.02,30.0
2020-10-23 23:00:00,0.32,0.0,0.0,0.34,0.0,0.03,25.0
