date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-11-12 0:00:00,0.0,0.01,0.0,0.33,0.0,0.34,9.0
2020-11-12 1:00:00,0.0,0.01,0.0,0.28,0.0,0.28,9.0
2020-11-12 2:00:00,0.0,0.01,0.0,0.3,0.0,0.31,8.0
2020-11-12 3:00:00,0.0,0.01,0.0,0.31,0.0,0.32,8.0
2020-11-12 4:00:00,0.0,0.01,0.0,0.31,0.0,0.32,8.0
2020-11-12 5:00:00,0.0,1.46,0.0,0.27,0.0,1.72,8.0
2020-11-12 6:00:00,0.0,3.28,0.0,0.25,0.0,3.53,20.0
2020-11-12 7:00:00,0.0,3.16,0.0,0.23,0.0,3.39,52.0
2020-11-12 8:00:00,0.87,0.12,0.0,0.93,0.0,0.18,82.0
2020-11-12 9:00:00,1.25,0.0,0.0,1.35,0.0,0.1,73.0
2020-11-12 10:00:00,0.33,0.0,0.0,0.36,0.0,0.03,60.0
2020-11-12 11:00:00,0.3,0.0,0.0,0.33,0.0,0.03,56.0
2020-11-12 12:00:00,0.32,0.0,0.0,0.36,0.0,0.03,53.0
2020-11-12 13:00:00,0.33,0.0,0.0,0.36,0.0,0.03,47.0
2020-11-12 14:00:00,0.27,0.0,0.0,0.3,0.0,0.03,43.0
2020-11-12 15:00:00,0.51,0.0,0.0,0.57,0.0,0.06,40.0
2020-11-12 16:00:00,1.1,0.0,0.0,1.12,0.0,0.03,32.0
2020-11-12 17:00:00,1.06,0.33,0.0,1.75,0.0,1.27,19.0
2020-11-12 18:00:00,0.0,0.07,0.0,2.29,0.0,2.36,9.0
2020-11-12 19:00:00,0.0,0.01,0.0,0.58,0.0,0.59,10.0
2020-11-12 20:00:00,0.0,0.01,0.0,0.43,0.0,0.44,10.0
2020-11-12 21:00:00,0.0,0.01,0.0,0.7,0.0,0.71,10.0
2020-11-12 22:00:00,0.0,0.01,0.0,1.47,0.0,1.48,10.0
2020-11-12 23:00:00,0.0,0.01,0.0,1.36,0.0,1.37,10.0
