date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-11-19 0:00:00,0.0,0.01,0.0,0.89,0.0,0.89,10.0
2020-11-19 1:00:00,0.0,0.01,0.0,0.32,0.0,0.33,10.0
2020-11-19 2:00:00,0.0,0.01,0.0,0.36,0.0,0.37,10.0
2020-11-19 3:00:00,0.0,0.01,0.0,0.28,0.0,0.28,10.0
2020-11-19 4:00:00,0.0,0.01,0.0,0.27,0.0,0.27,10.0
2020-11-19 5:00:00,0.0,0.01,0.0,0.27,0.0,0.28,10.0
2020-11-19 6:00:00,0.0,0.01,0.0,0.32,0.0,0.33,10.0
2020-11-19 7:00:00,0.0,0.01,0.0,0.3,0.0,0.31,9.0
2020-11-19 8:00:00,0.0,0.01,0.0,0.86,0.0,0.87,9.0
2020-11-19 9:00:00,0.0,0.01,0.0,1.19,0.0,1.2,9.0
2020-11-19 10:00:00,0.0,0.01,0.0,0.7,0.0,0.71,9.0
2020-11-19 11:00:00,0.0,0.01,0.0,0.58,0.0,0.58,9.0
2020-11-19 12:00:00,0.0,0.01,0.0,0.52,0.0,0.53,9.0
2020-11-19 13:00:00,0.0,0.01,0.0,0.42,0.0,0.43,9.0
2020-11-19 14:00:00,0.0,0.01,0.0,0.41,0.0,0.42,9.0
2020-11-19 15:00:00,0.0,0.01,0.0,1.12,0.0,1.13,8.0
2020-11-19 16:00:00,0.0,0.01,0.0,0.87,0.0,0.88,8.0
2020-11-19 17:00:00,0.0,0.01,0.0,1.83,0.0,1.84,8.0
2020-11-19 18:00:00,0.0,0.01,0.0,1.81,0.0,1.82,8.0
2020-11-19 19:00:00,0.0,0.01,0.0,0.47,0.0,0.48,8.0
2020-11-19 20:00:00,0.0,0.01,0.0,0.83,0.0,0.84,8.0
2020-11-19 21:00:00,0.0,0.25,0.0,0.6,0.0,0.85,8.0
2020-11-19 22:00:00,0.0,0.11,0.0,0.59,0.0,0.69,9.0
2020-11-19 23:00:00,0.0,0.01,0.0,1.12,0.0,1.13,10.0
