date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-31 0:00:00,0.0,0.01,0.0,0.61,0.0,0.62,0.0
2020-03-31 1:00:00,0.0,2.83,0.0,0.23,0.0,3.07,0.0
2020-03-31 2:00:00,0.0,2.86,0.0,0.31,0.0,3.17,28.0
2020-03-31 3:00:00,0.0,3.0,0.0,0.29,0.0,3.29,56.0
2020-03-31 4:00:00,0.0,0.27,0.0,0.32,0.0,0.59,85.0
2020-03-31 5:00:00,0.0,0.01,0.0,0.3,0.0,0.31,88.0
2020-03-31 6:00:00,0.0,0.01,0.0,0.33,0.0,0.33,87.0
2020-03-31 7:00:00,0.0,0.01,0.0,0.33,0.0,0.33,87.0
2020-03-31 8:00:00,0.69,0.0,0.0,0.88,0.0,0.19,87.0
2020-03-31 9:00:00,1.29,0.0,0.0,1.4,0.0,0.12,80.0
2020-03-31 10:00:00,1.77,0.0,0.0,2.28,0.0,0.51,63.0
2020-03-31 11:00:00,0.6,0.0,0.0,0.67,0.0,0.07,41.0
2020-03-31 12:00:00,0.37,0.0,0.0,0.43,0.0,0.06,33.0
2020-03-31 13:00:00,0.48,0.0,0.0,0.51,0.0,0.04,29.0
2020-03-31 14:00:00,0.3,0.0,0.0,0.33,0.0,0.03,23.0
2020-03-31 15:00:00,0.34,0.0,0.0,0.37,0.0,0.03,19.0
2020-03-31 16:00:00,0.52,0.0,0.0,0.58,0.0,0.06,15.0
2020-03-31 17:00:00,0.34,0.0,0.0,0.38,0.0,0.04,8.0
2020-03-31 18:00:00,0.22,0.0,0.0,0.99,0.0,0.77,3.0
2020-03-31 19:00:00,0.0,0.01,0.0,0.4,0.0,0.41,0.0
2020-03-31 20:00:00,0.0,0.01,0.0,0.39,0.0,0.4,0.0
2020-03-31 21:00:00,0.0,0.01,0.0,0.81,0.0,0.82,0.0
2020-03-31 22:00:00,0.0,0.01,0.0,0.79,0.0,0.79,0.0
2020-03-31 23:00:00,0.0,0.01,0.0,0.73,0.0,0.73,0.0
