date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-30 0:00:00,0.0,0.01,0.0,0.18,0.0,0.19,9.0
2020-10-30 1:00:00,0.0,0.01,0.0,0.21,0.0,0.22,9.0
2020-10-30 2:00:00,0.0,0.01,0.0,0.29,0.0,0.3,9.0
2020-10-30 3:00:00,0.0,0.01,0.0,0.35,0.0,0.35,9.0
2020-10-30 4:00:00,0.0,0.01,0.0,0.31,0.0,0.31,9.0
2020-10-30 5:00:00,0.0,1.39,0.0,0.26,0.0,1.65,9.0
2020-10-30 6:00:00,0.0,3.3,0.0,0.24,0.0,3.54,20.0
2020-10-30 7:00:00,0.0,3.22,0.0,0.71,0.0,3.92,52.0
2020-10-30 8:00:00,0.4,0.13,0.0,0.45,0.0,0.18,83.0
2020-10-30 9:00:00,0.57,0.0,0.0,0.61,0.0,0.05,80.0
2020-10-30 10:00:00,0.37,0.0,0.0,0.4,0.0,0.03,72.0
2020-10-30 11:00:00,1.46,0.0,0.0,1.58,0.0,0.13,68.0
2020-10-30 12:00:00,0.83,0.0,0.0,0.86,0.0,0.03,52.0
2020-10-30 13:00:00,0.58,0.0,0.0,0.6,0.0,0.03,41.0
2020-10-30 14:00:00,1.47,0.0,0.0,1.53,0.0,0.07,33.0
2020-10-30 15:00:00,0.46,0.0,0.0,1.18,0.0,0.72,15.0
2020-10-30 16:00:00,0.0,0.01,0.0,1.05,0.0,1.06,10.0
2020-10-30 17:00:00,0.0,0.01,0.0,0.34,0.0,0.34,10.0
2020-10-30 18:00:00,0.0,0.01,0.0,1.34,0.0,1.35,10.0
2020-10-30 19:00:00,0.0,0.01,0.0,1.84,0.0,1.84,10.0
2020-10-30 20:00:00,0.0,0.01,0.0,0.43,0.0,0.44,10.0
2020-10-30 21:00:00,0.0,0.01,0.0,0.42,0.0,0.43,10.0
2020-10-30 22:00:00,0.0,0.01,0.0,0.4,0.0,0.41,10.0
2020-10-30 23:00:00,0.0,0.01,0.0,0.29,0.0,0.3,10.0
