date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-11-27 0:00:00,0.0,0.01,0.0,1.01,0.0,1.01,10.0
2020-11-27 1:00:00,0.0,0.01,0.0,0.64,0.0,0.64,10.0
2020-11-27 2:00:00,0.0,0.01,0.0,0.35,0.0,0.35,10.0
2020-11-27 3:00:00,0.0,0.01,0.0,0.29,0.0,0.29,9.0
2020-11-27 4:00:00,0.0,3.12,0.0,0.23,0.0,3.35,9.0
2020-11-27 5:00:00,0.0,3.3,0.0,0.23,0.0,3.53,40.0
2020-11-27 6:00:00,0.0,2.81,0.0,0.25,0.0,3.06,71.0
2020-11-27 7:00:00,0.3,0.03,0.0,0.35,0.0,0.08,97.0
2020-11-27 8:00:00,0.71,0.0,0.0,0.79,0.0,0.08,94.0
2020-11-27 9:00:00,0.32,0.0,0.0,0.35,0.0,0.02,85.0
2020-11-27 10:00:00,0.59,0.0,0.0,0.64,0.0,0.05,80.0
2020-11-27 11:00:00,0.55,0.0,0.0,0.57,0.0,0.03,72.0
2020-11-27 12:00:00,0.47,0.0,0.0,0.5,0.0,0.03,66.0
2020-11-27 13:00:00,0.36,0.0,0.0,0.4,0.0,0.04,60.0
2020-11-27 14:00:00,0.72,0.0,0.0,0.77,0.0,0.06,55.0
2020-11-27 15:00:00,0.56,0.0,0.0,0.61,0.0,0.05,46.0
2020-11-27 16:00:00,0.02,0.01,0.0,0.55,0.0,0.54,39.0
2020-11-27 17:00:00,0.0,0.01,0.0,0.45,0.0,0.45,39.0
2020-11-27 18:00:00,0.0,0.01,0.0,1.11,0.0,1.12,38.0
2020-11-27 19:00:00,0.0,0.01,0.0,1.6,0.0,1.6,38.0
2020-11-27 20:00:00,0.64,0.0,0.0,0.7,0.0,0.06,38.0
2020-11-27 21:00:00,0.31,0.0,0.0,0.35,0.0,0.03,29.0
2020-11-27 22:00:00,0.49,0.0,0.0,0.53,0.0,0.04,26.0
2020-11-27 23:00:00,0.31,0.0,0.0,0.34,0.0,0.03,19.0
