date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-09 0:00:00,0.03,0.01,0.0,0.16,0.0,0.15,11.0
2020-10-09 1:00:00,0.0,0.01,0.0,0.16,0.0,0.16,10.0
2020-10-09 2:00:00,0.0,0.01,0.0,0.2,0.0,0.21,10.0
2020-10-09 3:00:00,0.0,0.01,0.0,0.13,0.0,0.14,10.0
2020-10-09 4:00:00,0.0,0.01,0.0,0.13,0.0,0.14,10.0
2020-10-09 5:00:00,0.0,1.44,0.0,0.12,0.0,1.56,10.0
2020-10-09 6:00:00,0.0,3.3,0.0,0.15,0.0,3.45,23.0
2020-10-09 7:00:00,0.0,3.3,0.0,0.47,0.0,3.77,54.0
2020-10-09 8:00:00,0.46,0.17,0.0,0.56,0.0,0.27,85.0
2020-10-09 9:00:00,0.23,0.0,0.0,0.27,0.0,0.04,82.0
2020-10-09 10:00:00,1.04,0.0,0.0,1.06,0.0,0.04,78.0
2020-10-09 11:00:00,0.77,0.0,0.0,0.79,0.0,0.03,68.0
2020-10-09 12:00:00,0.19,0.0,0.0,0.23,0.0,0.05,58.0
2020-10-09 13:00:00,1.79,0.0,0.0,2.32,0.0,0.54,54.0
2020-10-09 14:00:00,0.86,0.0,0.0,0.93,0.0,0.07,32.0
2020-10-09 15:00:00,0.28,0.0,0.0,0.34,0.0,0.06,23.0
2020-10-09 16:00:00,0.26,0.0,0.0,0.3,0.0,0.04,19.0
2020-10-09 17:00:00,0.15,0.0,0.0,0.18,0.0,0.03,15.0
2020-10-09 18:00:00,0.22,0.0,0.0,1.02,0.0,0.8,13.0
2020-10-09 19:00:00,0.0,0.01,0.0,0.42,0.0,0.42,10.0
2020-10-09 20:00:00,0.0,0.01,0.0,0.22,0.0,0.23,10.0
2020-10-09 21:00:00,0.0,0.01,0.0,1.35,0.0,1.35,10.0
2020-10-09 22:00:00,0.0,0.01,0.0,1.37,0.0,1.38,10.0
2020-10-09 23:00:00,0.0,0.01,0.0,1.06,0.0,1.07,10.0
