date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-08 0:00:00,0.0,0.01,0.0,0.87,0.0,0.88,0.0
2020-03-08 1:00:00,0.0,0.01,0.0,0.7,0.0,0.71,0.0
2020-03-08 2:00:00,0.0,0.01,0.0,0.18,0.0,0.19,0.0
2020-03-08 3:00:00,0.0,0.01,0.0,0.16,0.0,0.17,0.0
2020-03-08 4:00:00,0.0,0.01,0.0,0.17,0.0,0.18,0.0
2020-03-08 5:00:00,0.0,1.47,0.0,0.16,0.0,1.63,0.0
2020-03-08 6:00:00,0.0,3.3,0.0,0.1,0.0,3.4,14.0
2020-03-08 7:00:00,0.0,3.3,0.0,0.54,0.0,3.84,45.0
2020-03-08 8:00:00,0.97,0.22,0.0,1.18,0.0,0.45,76.0
2020-03-08 9:00:00,0.52,0.0,0.0,0.58,0.0,0.07,69.0
2020-03-08 10:00:00,0.31,0.0,0.0,0.34,0.0,0.03,62.0
2020-03-08 11:00:00,0.33,0.0,0.0,0.37,0.0,0.04,59.0
2020-03-08 12:00:00,0.12,0.0,0.0,0.15,0.0,0.04,54.0
2020-03-08 13:00:00,0.73,0.0,0.0,0.77,0.0,0.04,53.0
2020-03-08 14:00:00,0.93,0.0,0.0,0.98,0.0,0.05,42.0
2020-03-08 15:00:00,0.64,0.0,0.0,0.67,0.0,0.04,30.0
2020-03-08 16:00:00,0.66,0.0,0.0,0.68,0.0,0.04,23.0
2020-03-08 17:00:00,0.11,0.0,0.0,0.14,0.0,0.03,15.0
2020-03-08 18:00:00,0.98,0.0,0.0,1.02,0.0,0.04,13.0
2020-03-08 19:00:00,0.02,0.01,0.0,0.22,0.0,0.21,1.0
2020-03-08 20:00:00,0.0,0.01,0.0,1.02,0.0,1.03,0.0
2020-03-08 21:00:00,0.0,0.01,0.0,0.94,0.0,0.94,0.0
2020-03-08 22:00:00,0.0,0.01,0.0,0.4,0.0,0.41,0.0
2020-03-08 23:00:00,0.0,0.01,0.0,0.21,0.0,0.22,0.0
