date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-02-18 0:00:00,0.01,0.01,0.0,0.18,0.0,0.18,49.0
2020-02-18 1:00:00,0.12,0.81,0.0,0.19,0.0,0.88,49.0
2020-02-18 2:00:00,0.25,0.0,0.0,0.28,0.0,0.03,56.0
2020-02-18 3:00:00,0.22,0.0,0.0,0.25,0.0,0.03,53.0
2020-02-18 4:00:00,0.01,0.01,0.0,0.26,0.0,0.26,49.0
2020-02-18 5:00:00,0.0,0.01,0.0,0.24,0.0,0.25,48.0
2020-02-18 6:00:00,0.0,0.01,0.0,0.26,0.0,0.27,48.0
2020-02-18 7:00:00,0.0,0.01,0.0,0.24,0.0,0.25,48.0
2020-02-18 8:00:00,0.23,0.0,0.0,0.28,0.0,0.04,48.0
2020-02-18 9:00:00,0.22,0.0,0.0,0.25,0.0,0.03,45.0
2020-02-18 10:00:00,0.25,0.0,0.0,0.27,0.0,0.03,42.0
2020-02-18 11:00:00,0.22,0.0,0.0,0.25,0.0,0.03,38.0
2020-02-18 12:00:00,0.24,0.0,0.0,0.28,0.0,0.03,34.0
2020-02-18 13:00:00,0.23,0.0,0.0,0.26,0.0,0.03,31.0
2020-02-18 14:00:00,0.23,0.0,0.0,0.26,0.0,0.03,28.0
2020-02-18 15:00:00,0.22,0.0,0.0,0.25,0.0,0.03,25.0
2020-02-18 16:00:00,0.24,0.0,0.0,0.26,0.0,0.03,23.0
2020-02-18 17:00:00,0.23,0.0,0.0,0.26,0.0,0.03,19.0
2020-02-18 18:00:00,0.23,0.0,0.0,0.26,0.0,0.03,16.0
2020-02-18 19:00:00,0.23,0.0,0.0,0.26,0.0,0.03,13.0
2020-02-18 20:00:00,0.23,0.0,0.0,0.26,0.0,0.03,10.0
2020-02-18 21:00:00,0.24,0.0,0.0,0.27,0.0,0.03,6.0
2020-02-18 22:00:00,0.16,0.0,0.0,0.25,0.0,0.1,3.0
2020-02-18 23:00:00,0.0,0.01,0.0,0.21,0.0,0.22,0.0
