date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-08 0:00:00,0.0,0.01,0.0,0.67,0.0,0.68,0.0
2020-05-08 1:00:00,0.0,0.01,0.0,0.2,0.0,0.21,0.0
2020-05-08 2:00:00,0.0,0.01,0.0,0.27,0.0,0.27,0.0
2020-05-08 3:00:00,0.0,0.01,0.0,0.21,0.0,0.22,0.0
2020-05-08 4:00:00,0.0,0.01,0.0,0.21,0.0,0.22,0.0
2020-05-08 5:00:00,0.0,1.6,0.0,0.23,0.0,1.83,0.0
2020-05-08 6:00:00,0.0,3.3,0.0,0.15,0.0,3.45,15.0
2020-05-08 7:00:00,0.0,3.28,0.0,0.4,0.0,3.68,46.0
2020-05-08 8:00:00,0.39,0.05,0.0,0.43,0.0,0.09,77.0
2020-05-08 9:00:00,0.34,0.0,0.0,0.37,0.0,0.04,74.0
2020-05-08 10:00:00,0.55,0.0,0.0,0.59,0.0,0.04,70.0
2020-05-08 11:00:00,0.36,0.0,0.0,0.39,0.0,0.04,65.0
2020-05-08 12:00:00,0.36,0.0,0.0,0.39,0.0,0.04,59.0
2020-05-08 13:00:00,0.77,0.0,0.0,0.83,0.0,0.07,55.0
2020-05-08 14:00:00,1.09,0.0,0.0,1.29,0.0,0.2,44.0
2020-05-08 15:00:00,0.88,0.0,0.0,0.98,0.0,0.1,31.0
2020-05-08 16:00:00,0.7,0.0,0.0,0.72,0.0,0.03,20.0
2020-05-08 17:00:00,0.89,0.0,0.0,0.31,0.0,0.1,12.0
2020-05-08 18:00:00,0.0,0.01,0.0,1.21,0.0,1.21,0.0
2020-05-08 19:00:00,0.0,0.01,0.0,0.34,0.0,0.34,0.0
2020-05-08 20:00:00,0.0,0.01,0.0,0.33,0.0,0.34,0.0
2020-05-08 21:00:00,0.0,0.01,0.0,0.49,0.0,0.5,0.0
2020-05-08 22:00:00,0.0,0.01,0.0,0.34,0.0,0.35,0.0
2020-05-08 23:00:00,0.0,0.01,0.0,0.23,0.0,0.24,0.0
