date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-09-01 0:00:00,0.0,0.01,0.0,0.39,0.0,0.39,0.0
2020-09-01 1:00:00,0.0,2.46,0.0,0.35,0.0,2.81,0.0
2020-09-01 2:00:00,0.0,3.0,0.0,0.23,0.0,3.23,24.0
2020-09-01 3:00:00,0.0,3.0,0.0,0.21,0.0,3.21,53.0
2020-09-01 4:00:00,0.0,0.28,0.0,0.27,0.0,0.54,82.0
2020-09-01 5:00:00,0.0,0.01,0.0,0.26,0.0,0.27,85.0
2020-09-01 6:00:00,0.0,0.01,0.0,0.23,0.0,0.23,85.0
2020-09-01 7:00:00,0.0,0.01,0.0,0.26,0.0,0.26,84.0
2020-09-01 8:00:00,0.68,0.0,0.0,0.75,0.0,0.07,84.0
2020-09-01 9:00:00,0.4,0.0,0.0,0.43,0.0,0.03,76.0
2020-09-01 10:00:00,0.31,0.0,0.0,0.34,0.0,0.03,71.0
2020-09-01 11:00:00,0.29,0.0,0.0,0.32,0.0,0.03,68.0
2020-09-01 12:00:00,0.29,0.0,0.0,0.33,0.0,0.03,65.0
2020-09-01 13:00:00,0.27,0.0,0.0,0.3,0.0,0.04,61.0
2020-09-01 14:00:00,0.3,0.0,0.0,0.33,0.0,0.03,57.0
2020-09-01 15:00:00,0.29,0.0,0.0,0.33,0.0,0.03,54.0
2020-09-01 16:00:00,0.28,0.0,0.0,0.31,0.0,0.03,51.0
2020-09-01 17:00:00,0.37,0.0,0.0,0.4,0.0,0.03,46.0
2020-09-01 18:00:00,0.39,0.0,0.0,0.42,0.0,0.03,42.0
2020-09-01 19:00:00,0.99,0.0,0.0,1.01,0.0,0.03,37.0
2020-09-01 20:00:00,0.94,0.0,0.0,0.97,0.0,0.03,25.0
2020-09-01 21:00:00,0.88,0.0,0.0,0.93,0.0,0.06,12.0
2020-09-01 22:00:00,0.03,0.01,0.0,0.85,0.0,0.83,0.0
2020-09-01 23:00:00,0.0,0.01,0.0,0.82,0.0,0.83,0.0
