date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-23 0:00:00,0.68,0.0,0.0,0.7,0.0,0.03,14.0
2020-08-23 1:00:00,0.37,0.01,0.0,0.61,0.0,0.25,4.0
2020-08-23 2:00:00,0.0,0.01,0.0,0.18,0.0,0.19,0.0
2020-08-23 3:00:00,0.0,0.01,0.0,0.21,0.0,0.22,0.0
2020-08-23 4:00:00,0.0,0.01,0.0,0.22,0.0,0.23,0.0
2020-08-23 5:00:00,0.0,1.45,0.0,0.16,0.0,1.6,0.0
2020-08-23 6:00:00,0.0,3.3,0.0,0.13,0.0,3.43,14.0
2020-08-23 7:00:00,0.0,3.3,0.0,0.13,0.0,3.43,45.0
2020-08-23 8:00:00,0.17,0.22,0.0,0.22,0.0,0.26,76.0
2020-08-23 9:00:00,0.17,0.0,0.0,0.2,0.0,0.03,76.0
2020-08-23 10:00:00,0.48,0.0,0.0,0.57,0.0,0.09,74.0
2020-08-23 11:00:00,0.41,0.0,0.0,0.44,0.0,0.03,69.0
2020-08-23 12:00:00,0.22,0.0,0.0,0.25,0.0,0.04,65.0
2020-08-23 13:00:00,0.16,0.0,0.0,0.19,0.0,0.03,61.0
2020-08-23 14:00:00,0.31,0.0,0.0,0.35,0.0,0.03,59.0
2020-08-23 15:00:00,0.69,0.0,0.0,0.76,0.0,0.07,55.0
2020-08-23 16:00:00,1.14,0.0,0.0,1.17,0.0,0.04,47.0
2020-08-23 17:00:00,0.64,0.0,0.0,0.69,0.0,0.06,33.0
2020-08-23 18:00:00,1.9,0.0,0.0,1.99,0.0,0.11,24.0
2020-08-23 19:00:00,0.03,0.01,0.0,1.58,0.0,1.56,1.0
2020-08-23 20:00:00,0.0,0.01,0.0,0.3,0.0,0.31,0.0
2020-08-23 21:00:00,0.0,0.01,0.0,0.43,0.0,0.44,0.0
2020-08-23 22:00:00,0.0,0.01,0.0,0.28,0.0,0.29,0.0
2020-08-23 23:00:00,0.0,0.01,0.0,1.0,0.0,1.01,0.0
