date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-09-16 0:00:00,0.0,0.01,0.0,0.52,0.0,0.52,8.0
2020-09-16 1:00:00,0.0,0.27,0.0,0.29,0.0,0.56,8.0
2020-09-16 2:00:00,0.0,0.01,0.0,0.23,0.0,0.24,10.0
2020-09-16 3:00:00,0.0,0.01,0.0,0.22,0.0,0.23,10.0
2020-09-16 4:00:00,0.0,0.01,0.0,0.22,0.0,0.23,10.0
2020-09-16 5:00:00,0.0,1.37,0.0,0.19,0.0,1.56,9.0
2020-09-16 6:00:00,0.0,3.3,0.0,0.09,0.0,3.39,22.0
2020-09-16 7:00:00,0.0,3.24,0.0,0.34,0.0,3.58,53.0
2020-09-16 8:00:00,0.99,0.16,0.0,1.08,0.0,0.26,84.0
2020-09-16 9:00:00,0.36,0.0,0.0,0.4,0.0,0.04,74.0
2020-09-16 10:00:00,0.3,0.0,0.0,0.33,0.0,0.03,70.0
2020-09-16 11:00:00,0.32,0.0,0.0,0.36,0.0,0.03,67.0
2020-09-16 12:00:00,0.84,0.0,0.0,0.88,0.0,0.04,63.0
2020-09-16 13:00:00,1.69,0.0,0.0,1.71,0.0,0.04,52.0
2020-09-16 14:00:00,0.51,0.0,0.0,0.56,0.0,0.06,31.0
2020-09-16 15:00:00,1.12,0.0,0.0,1.32,0.0,0.22,26.0
2020-09-16 16:00:00,0.11,0.01,0.0,0.78,0.0,0.67,12.0
2020-09-16 17:00:00,0.0,0.01,0.0,0.24,0.0,0.24,10.0
2020-09-16 18:00:00,0.0,0.01,0.0,0.43,0.0,0.44,10.0
2020-09-16 19:00:00,0.0,0.01,0.0,1.59,0.0,1.6,10.0
2020-09-16 20:00:00,0.0,0.01,0.0,0.36,0.0,0.36,10.0
2020-09-16 21:00:00,0.0,0.01,0.0,0.66,0.0,0.66,10.0
2020-09-16 22:00:00,0.0,0.01,0.0,0.37,0.0,0.38,10.0
2020-09-16 23:00:00,0.0,0.01,0.0,0.43,0.0,0.44,9.0
