date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-14 0:00:00,0.0,0.01,0.0,0.7,0.0,0.71,0.0
2020-03-14 1:00:00,0.01,2.23,0.0,0.68,0.0,2.9,0.0
2020-03-14 2:00:00,0.0,3.0,0.0,0.64,0.0,3.64,22.0
2020-03-14 3:00:00,0.0,3.0,0.0,0.62,0.0,3.62,49.0
2020-03-14 4:00:00,0.0,0.24,0.0,0.68,0.0,0.92,78.0
2020-03-14 5:00:00,0.0,0.01,0.0,0.75,0.0,0.75,81.0
2020-03-14 6:00:00,0.0,0.01,0.0,0.73,0.0,0.74,81.0
2020-03-14 7:00:00,0.0,0.01,0.0,0.75,0.0,0.76,81.0
2020-03-14 8:00:00,0.64,0.0,0.0,0.75,0.0,0.11,81.0
2020-03-14 9:00:00,1.08,0.0,0.0,1.15,0.0,0.08,73.0
2020-03-14 10:00:00,0.82,0.0,0.0,0.84,0.0,0.03,61.0
2020-03-14 11:00:00,0.83,0.0,0.0,0.9,0.0,0.07,52.0
2020-03-14 12:00:00,0.91,0.0,0.0,0.95,0.0,0.04,41.0
2020-03-14 13:00:00,0.76,0.0,0.0,0.8,0.0,0.04,30.0
2020-03-14 14:00:00,0.76,0.0,0.0,0.84,0.0,0.08,20.0
2020-03-14 15:00:00,0.79,0.0,0.0,0.83,0.0,0.04,12.0
2020-03-14 16:00:00,0.09,0.01,0.0,0.9,0.0,0.81,2.0
2020-03-14 17:00:00,0.0,0.01,0.0,1.73,0.0,1.74,0.0
2020-03-14 18:00:00,0.0,0.01,0.0,1.35,0.0,1.35,0.0
2020-03-14 19:00:00,0.0,0.01,0.0,0.97,0.0,0.98,0.0
2020-03-14 20:00:00,0.0,0.01,0.0,1.48,0.0,1.48,0.0
2020-03-14 21:00:00,0.0,0.01,0.0,1.05,0.0,1.06,0.0
2020-03-14 22:00:00,0.0,0.01,0.0,0.84,0.0,0.85,0.0
2020-03-14 23:00:00,0.0,0.01,0.0,0.78,0.0,0.79,0.0
