date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-10 0:00:00,0.0,0.91,0.0,0.19,0.0,1.1,0.0
2020-04-10 1:00:00,0.0,0.01,0.0,0.13,0.0,0.14,10.0
2020-04-10 2:00:00,0.0,0.01,0.0,0.14,0.0,0.15,10.0
2020-04-10 3:00:00,0.0,0.01,0.0,0.14,0.0,0.14,10.0
2020-04-10 4:00:00,0.0,0.01,0.0,0.2,0.0,0.2,10.0
2020-04-10 5:00:00,0.0,0.1,0.0,0.25,0.0,0.36,10.0
2020-04-10 6:00:00,0.13,0.21,0.0,0.28,0.0,0.36,10.0
2020-04-10 7:00:00,0.11,0.22,0.0,0.28,0.0,0.39,10.0
2020-04-10 8:00:00,0.0,0.01,0.0,0.32,0.0,0.33,10.0
2020-04-10 9:00:00,0.0,0.01,0.0,0.91,0.0,0.92,10.0
2020-04-10 10:00:00,0.0,0.01,0.0,0.65,0.0,0.66,10.0
2020-04-10 11:00:00,0.0,0.01,0.0,0.32,0.0,0.33,10.0
2020-04-10 12:00:00,0.0,0.01,0.0,1.21,0.0,1.22,10.0
2020-04-10 13:00:00,0.0,0.01,0.0,0.39,0.0,0.4,10.0
2020-04-10 14:00:00,0.0,0.01,0.0,2.81,0.0,2.82,10.0
2020-04-10 15:00:00,0.0,0.01,0.0,0.39,0.0,0.39,10.0
2020-04-10 16:00:00,0.0,0.01,0.0,0.55,0.0,0.56,9.0
2020-04-10 17:00:00,0.0,0.01,0.0,0.38,0.0,0.39,9.0
2020-04-10 18:00:00,0.0,0.01,0.0,0.36,0.0,0.37,9.0
2020-04-10 19:00:00,0.0,0.01,0.0,0.56,0.0,0.56,9.0
2020-04-10 20:00:00,0.0,0.01,0.0,0.62,0.0,0.63,9.0
2020-04-10 21:00:00,0.0,0.01,0.0,0.58,0.0,0.59,9.0
2020-04-10 22:00:00,0.0,0.01,0.0,0.38,0.0,0.38,9.0
2020-04-10 23:00:00,0.0,0.01,0.0,0.31,0.0,0.32,9.0
