date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-02-10 0:00:00,0.0,0.01,0.0,0.16,0.0,0.16,10.0
2020-02-10 1:00:00,0.0,0.01,0.0,0.2,0.0,0.21,10.0
2020-02-10 2:00:00,0.0,0.01,0.0,0.28,0.0,0.28,10.0
2020-02-10 3:00:00,0.0,0.01,0.0,0.32,0.0,0.33,9.0
2020-02-10 4:00:00,0.0,0.01,0.0,0.28,0.0,0.28,9.0
2020-02-10 5:00:00,0.0,1.47,0.0,0.24,0.0,1.71,9.0
2020-02-10 6:00:00,0.0,3.3,0.0,0.23,0.0,3.53,23.0
2020-02-10 7:00:00,0.0,3.25,0.0,0.23,0.0,3.48,55.0
2020-02-10 8:00:00,0.61,0.09,0.0,0.7,0.0,0.17,86.0
2020-02-10 9:00:00,0.36,0.0,0.0,0.4,0.0,0.04,80.0
2020-02-10 10:00:00,0.31,0.0,0.0,0.34,0.0,0.03,75.0
2020-02-10 11:00:00,0.33,0.0,0.0,0.36,0.0,0.04,71.0
2020-02-10 12:00:00,1.19,0.0,0.0,1.24,0.0,0.05,67.0
2020-02-10 13:00:00,0.98,0.0,0.0,1.01,0.0,0.04,52.0
2020-02-10 14:00:00,0.4,0.0,0.0,0.44,0.0,0.05,39.0
2020-02-10 15:00:00,0.32,0.0,0.0,0.36,0.0,0.04,34.0
2020-02-10 16:00:00,0.3,0.0,0.0,0.33,0.0,0.03,30.0
2020-02-10 17:00:00,1.16,0.0,0.0,1.19,0.0,0.05,26.0
2020-02-10 18:00:00,0.17,0.01,0.0,1.83,0.0,1.67,12.0
2020-02-10 19:00:00,0.09,0.31,0.0,0.39,0.0,0.61,10.0
2020-02-10 20:00:00,0.14,0.01,0.0,0.51,0.0,0.38,12.0
2020-02-10 21:00:00,0.0,0.01,0.0,1.14,0.0,1.14,10.0
2020-02-10 22:00:00,0.0,0.01,0.0,0.89,0.0,0.9,10.0
2020-02-10 23:00:00,0.0,0.01,0.0,1.3,0.0,1.3,10.0
