date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-09-22 0:00:00,0.0,0.01,0.0,0.72,0.0,0.72,9.0
2020-09-22 1:00:00,0.0,0.01,0.0,0.21,0.0,0.22,9.0
2020-09-22 2:00:00,0.0,0.01,0.0,0.28,0.0,0.29,9.0
2020-09-22 3:00:00,0.0,0.01,0.0,0.34,0.0,0.34,9.0
2020-09-22 4:00:00,0.0,0.01,0.0,0.29,0.0,0.3,9.0
2020-09-22 5:00:00,0.0,1.36,0.0,0.26,0.0,1.62,9.0
2020-09-22 6:00:00,0.0,3.3,0.0,0.24,0.0,3.54,22.0
2020-09-22 7:00:00,0.0,3.27,0.0,0.65,0.0,3.92,53.0
2020-09-22 8:00:00,0.82,0.27,0.0,0.93,0.0,0.39,85.0
2020-09-22 9:00:00,0.98,0.0,0.0,1.04,0.0,0.06,77.0
2020-09-22 10:00:00,0.47,0.0,0.0,0.51,0.0,0.04,67.0
2020-09-22 11:00:00,0.62,0.0,0.0,0.65,0.0,0.02,60.0
2020-09-22 12:00:00,0.52,0.0,0.0,0.55,0.0,0.03,53.0
2020-09-22 13:00:00,0.77,0.0,0.0,0.81,0.0,0.04,46.0
2020-09-22 14:00:00,0.32,0.0,0.0,0.35,0.0,0.03,37.0
2020-09-22 15:00:00,0.26,0.0,0.0,0.29,0.0,0.03,31.0
2020-09-22 16:00:00,0.34,0.0,0.0,0.38,0.0,0.04,28.0
2020-09-22 17:00:00,0.72,0.0,0.0,0.77,0.0,0.05,24.0
2020-09-22 18:00:00,0.42,0.01,0.0,1.04,0.0,0.63,15.0
2020-09-22 19:00:00,0.0,0.01,0.0,1.25,0.0,1.25,10.0
2020-09-22 20:00:00,0.0,0.01,0.0,0.95,0.0,0.95,10.0
2020-09-22 21:00:00,0.0,0.01,0.0,0.61,0.0,0.61,10.0
2020-09-22 22:00:00,0.0,0.01,0.0,0.42,0.0,0.43,10.0
2020-09-22 23:00:00,0.0,0.01,0.0,0.69,0.0,0.69,10.0
