date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-14 0:00:00,0.14,0.0,0.0,0.17,0.0,0.03,10.0
2020-08-14 1:00:00,0.2,0.0,0.0,0.23,0.0,0.03,8.0
2020-08-14 2:00:00,0.12,0.0,0.0,0.15,0.0,0.03,4.0
2020-08-14 3:00:00,0.11,0.0,0.0,0.14,0.0,0.03,3.0
2020-08-14 4:00:00,0.02,0.01,0.0,0.14,0.0,0.13,1.0
2020-08-14 5:00:00,0.0,1.48,0.0,0.13,0.0,1.6,0.0
2020-08-14 6:00:00,0.0,3.3,0.0,0.15,0.0,3.45,14.0
2020-08-14 7:00:00,0.0,3.28,0.0,0.08,0.0,3.37,46.0
2020-08-14 8:00:00,0.42,0.11,0.0,0.49,0.0,0.18,77.0
2020-08-14 9:00:00,0.13,0.0,0.0,0.16,0.0,0.03,74.0
2020-08-14 10:00:00,0.15,0.0,0.0,0.18,0.0,0.03,72.0
2020-08-14 11:00:00,0.17,0.0,0.0,0.2,0.0,0.03,70.0
2020-08-14 12:00:00,0.12,0.0,0.0,0.15,0.0,0.03,68.0
2020-08-14 13:00:00,0.12,0.0,0.0,0.16,0.0,0.03,66.0
2020-08-14 14:00:00,0.6,0.0,0.0,0.72,0.0,0.12,63.0
2020-08-14 15:00:00,0.19,0.0,0.0,0.22,0.0,0.03,57.0
2020-08-14 16:00:00,0.16,0.0,0.0,0.19,0.0,0.03,54.0
2020-08-14 17:00:00,0.14,0.0,0.0,0.18,0.0,0.03,52.0
2020-08-14 18:00:00,0.13,0.0,0.0,0.17,0.0,0.03,49.0
2020-08-14 19:00:00,0.14,0.0,0.0,0.18,0.0,0.03,47.0
2020-08-14 20:00:00,0.45,0.0,0.0,0.48,0.0,0.04,45.0
2020-08-14 21:00:00,0.21,0.0,0.0,0.25,0.0,0.03,40.0
2020-08-14 22:00:00,0.22,0.0,0.0,0.26,0.0,0.04,37.0
2020-08-14 23:00:00,0.15,0.0,0.0,0.19,0.0,0.03,33.0
