date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-17 0:00:00,0.0,0.01,0.0,0.25,0.0,0.26,0.0
2020-04-17 1:00:00,0.0,2.71,0.0,0.21,0.0,2.92,0.0
2020-04-17 2:00:00,0.0,2.81,0.0,0.24,0.0,3.04,26.0
2020-04-17 3:00:00,0.0,3.0,0.0,0.23,0.0,3.23,54.0
2020-04-17 4:00:00,0.0,0.13,0.0,0.29,0.0,0.43,83.0
2020-04-17 5:00:00,0.0,0.01,0.0,0.28,0.0,0.28,85.0
2020-04-17 6:00:00,0.0,0.01,0.0,0.3,0.0,0.31,84.0
2020-04-17 7:00:00,0.0,0.01,0.0,0.31,0.0,0.32,84.0
2020-04-17 8:00:00,0.34,0.0,0.0,0.39,0.0,0.05,84.0
2020-04-17 9:00:00,0.57,0.0,0.0,0.61,0.0,0.04,80.0
2020-04-17 10:00:00,0.26,0.0,0.0,0.29,0.0,0.03,73.0
2020-04-17 11:00:00,0.57,0.0,0.0,0.62,0.0,0.05,70.0
2020-04-17 12:00:00,0.42,0.0,0.0,0.45,0.0,0.03,63.0
2020-04-17 13:00:00,0.29,0.0,0.0,0.32,0.0,0.03,57.0
2020-04-17 14:00:00,0.23,0.0,0.0,0.27,0.0,0.03,53.0
2020-04-17 15:00:00,0.94,0.0,0.0,0.97,0.0,0.04,49.0
2020-04-17 16:00:00,0.83,0.0,0.0,0.87,0.0,0.04,38.0
2020-04-17 17:00:00,1.08,0.0,0.0,1.11,0.0,0.04,27.0
2020-04-17 18:00:00,0.26,0.0,0.0,0.3,0.0,0.04,14.0
2020-04-17 19:00:00,0.3,0.0,0.0,0.34,0.0,0.04,11.0
2020-04-17 20:00:00,0.27,0.0,0.0,0.3,0.0,0.03,8.0
2020-04-17 21:00:00,0.23,0.0,0.0,0.38,0.0,0.15,3.0
2020-04-17 22:00:00,0.0,0.01,0.0,0.32,0.0,0.33,0.0
2020-04-17 23:00:00,0.0,0.01,0.0,0.34,0.0,0.34,0.0
