date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-06 0:00:00,0.0,0.01,0.0,0.47,0.0,0.48,0.0
2020-01-06 1:00:00,0.0,0.01,0.0,0.15,0.0,0.16,0.0
2020-01-06 2:00:00,0.0,0.01,0.0,0.19,0.0,0.2,0.0
2020-01-06 3:00:00,0.0,0.01,0.0,0.16,0.0,0.17,0.0
2020-01-06 4:00:00,0.0,0.01,0.0,0.15,0.0,0.16,0.0
2020-01-06 5:00:00,0.0,0.01,0.0,0.19,0.0,0.2,0.0
2020-01-06 6:00:00,0.0,0.01,0.0,0.14,0.0,0.15,0.0
2020-01-06 7:00:00,0.0,0.01,0.0,0.2,0.0,0.21,0.0
2020-01-06 8:00:00,0.0,0.01,0.0,0.19,0.0,0.2,0.0
2020-01-06 9:00:00,0.0,0.01,0.0,0.61,0.0,0.62,0.0
2020-01-06 10:00:00,0.0,0.01,0.0,0.28,0.0,0.29,0.0
2020-01-06 11:00:00,0.0,0.32,0.0,0.79,0.0,1.12,0.0
2020-01-06 12:00:00,0.0,0.01,0.0,0.3,0.0,0.31,0.0
2020-01-06 13:00:00,0.0,0.01,0.0,0.38,0.0,0.39,0.0
2020-01-06 14:00:00,0.0,0.01,0.0,0.19,0.0,0.2,0.0
2020-01-06 15:00:00,0.0,0.01,0.0,0.5,0.0,0.5,0.0
2020-01-06 16:00:00,0.0,0.01,0.0,0.2,0.0,0.21,0.0
2020-01-06 17:00:00,0.0,0.01,0.0,0.87,0.0,0.87,0.0
2020-01-06 18:00:00,0.0,0.01,0.0,1.53,0.0,1.53,0.0
2020-01-06 19:00:00,0.0,0.01,0.0,0.76,0.0,0.77,0.0
2020-01-06 20:00:00,0.0,0.01,0.0,0.25,0.0,0.26,0.0
2020-01-06 21:00:00,0.0,0.01,0.0,0.47,0.0,0.47,0.0
2020-01-06 22:00:00,0.0,0.01,0.0,0.26,0.0,0.27,0.0
2020-01-06 23:00:00,0.0,0.01,0.0,0.22,0.0,0.23,0.0
