date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-06-27 0:0:00,0.0,0.13,0.0,42.25,0.0,42.38,9.0
2020-06-27 0:15:00,0.0,1.9499999999999993,0.0,313.8099999999999,0.0,315.75999999999993,9.0
2020-06-27 0:30:00,0.0,1.9499999999999993,0.0,115.24,0.0,117.19,9.0
2020-06-27 0:45:00,0.0,1.9499999999999993,0.0,115.84,0.0,117.78999999999999,9.0
2020-06-27 1:0:00,0.0,1.9499999999999993,0.0,46.46000000000001,0.0,48.41,9.0
2020-06-27 1:15:00,0.0,1.9499999999999993,0.0,40.019999999999996,0.0,41.970000000000006,9.0
2020-06-27 1:30:00,0.0,1.9499999999999993,0.0,37.269999999999996,0.0,39.22,9.0
2020-06-27 1:45:00,0.0,1.9499999999999993,0.0,36.03999999999999,0.0,37.989999999999995,9.0
2020-06-27 2:0:00,0.0,1.9499999999999993,0.0,44.33,0.0,46.28,9.0
2020-06-27 2:15:00,0.0,1.9499999999999993,0.0,48.04999999999999,0.0,50.0,9.0
2020-06-27 2:30:00,0.0,1.9499999999999993,0.0,48.279999999999994,0.0,50.230000000000004,9.0
2020-06-27 2:45:00,0.0,2.0899999999999994,0.0,34.29,0.0,36.38,9.0
2020-06-27 3:0:00,0.0,2.0099999999999993,0.0,40.29,0.0,42.3,9.0
2020-06-27 3:15:00,0.0,2.0299999999999994,0.0,54.41000000000001,0.0,56.43999999999999,9.0
2020-06-27 3:30:00,0.0,1.9899999999999993,0.0,54.38,0.0,56.37,9.0
2020-06-27 3:45:00,1.6,395.78,0.0,62.37000000000001,0.0,456.54999999999995,9.0
2020-06-27 4:0:00,0.0,1.9499999999999993,0.0,33.92,0.0,35.86999999999999,10.0
2020-06-27 4:15:00,0.0,1.9499999999999993,0.0,33.58,0.0,35.53,10.0
2020-06-27 4:30:00,0.0,1.9499999999999993,0.0,43.760000000000005,0.0,45.709999999999994,10.0
2020-06-27 4:45:00,0.0,1.9499999999999993,0.0,46.81999999999999,0.0,48.76999999999999,10.0
2020-06-27 5:0:00,0.0,1.9499999999999993,0.0,45.29,0.0,47.239999999999995,10.0
2020-06-27 5:15:00,0.0,1.9499999999999993,0.0,33.44,0.0,35.39,10.0
2020-06-27 5:30:00,0.0,1.9499999999999993,0.0,33.510000000000005,0.0,35.459999999999994,10.0
2020-06-27 5:45:00,0.0,1.9499999999999993,0.0,33.370000000000005,0.0,35.32,10.0
2020-06-27 6:0:00,0.0,1.9499999999999993,0.0,33.43,0.0,35.38,10.0
2020-06-27 6:15:00,0.0,1.9499999999999993,0.0,35.05,0.0,36.99999999999999,10.0
2020-06-27 6:30:00,0.0,1.9499999999999993,0.0,53.48,0.0,55.43,10.0
2020-06-27 6:45:00,0.0,1.9499999999999993,0.0,53.76,0.0,55.709999999999994,10.0
2020-06-27 7:0:00,0.0,1.9299999999999997,0.5,58.190000000000005,0.0,59.620000000000005,10.0
2020-06-27 7:15:00,0.0,1.9099999999999997,1.4100000000000001,46.730000000000004,0.0,47.230000000000004,10.0
2020-06-27 7:30:00,0.0,1.9099999999999993,5.430000000000001,46.92,0.0,43.4,10.0
2020-06-27 7:45:00,0.0,1.9499999999999993,8.6,34.9,0.0,28.25,10.0
2020-06-27 8:0:00,0.0,1.9499999999999993,15.55,33.46,0.0,19.860000000000003,10.0
2020-06-27 8:15:00,0.0,1.9499999999999993,12.13,33.42,0.0,23.239999999999995,10.0
2020-06-27 8:30:00,0.0,1.8600000000000003,14.18,518.3999999999999,0.0,506.08000000000004,10.0
2020-06-27 8:45:00,0.0,5.34,34.22,32.9,2.5700000000000003,6.59,10.0
2020-06-27 9:0:00,0.0,10.98,51.459999999999994,131.6,4.23,95.35,10.0
2020-06-27 9:15:00,0.0,28.03,65.24000000000001,29.709999999999997,7.5,0.0,10.0
2020-06-27 9:30:00,0.0,19.760000000000005,64.19,42.29,4.26,2.12,10.0
2020-06-27 9:45:00,0.0,1.8000000000000007,59.46,95.97,0.0,38.31,10.0
2020-06-27 10:0:00,0.0,3.5700000000000003,68.89,126.56000000000002,0.0,61.24000000000001,10.0
2020-06-27 10:15:00,0.0,15.620000000000001,94.80999999999999,141.89,2.3499999999999996,65.05,10.0
2020-06-27 10:30:00,0.0,188.79000000000002,231.08999999999997,48.11999999999999,3.14,8.96,10.0
2020-06-27 10:45:00,53.050000000000004,154.04,241.79000000000002,146.87999999999994,2.85,8.930000000000001,11.0
2020-06-27 11:0:00,0.0,181.95,212.57,31.270000000000003,3.8900000000000006,4.54,11.0
2020-06-27 11:15:00,0.0,81.57000000000001,116.46000000000002,29.71,5.53,0.35,13.0
2020-06-27 11:30:00,0.0,170.9,211.45000000000002,41.56,3.9300000000000006,4.9399999999999995,14.0
2020-06-27 11:45:00,0.0,214.79000000000005,269.02,58.370000000000005,2.42,6.5600000000000005,16.0
2020-06-27 12:0:00,165.12,90.27,169.10999999999999,254.16,3.63,13.830000000000002,17.0
2020-06-27 12:15:00,546.85,0.6400000000000001,58.21,1049.3,0.0,444.87999999999994,17.0
2020-06-27 12:30:00,0.0,1.8800000000000008,100.17000000000002,466.8500000000001,0.0,368.56,10.0
2020-06-27 12:45:00,0.0,20.490000000000002,287.94,562.1599999999999,0.0,294.71,10.0
2020-06-27 13:0:00,107.19,120.34,255.1,267.70000000000005,0.76,26.509999999999998,10.0
2020-06-27 13:15:00,4.35,13.64,250.79,547.4000000000001,1.06,306.96,10.0
2020-06-27 13:30:00,0.0,255.38000000000002,291.55999999999995,36.66,3.75,4.2299999999999995,10.0
2020-06-27 13:45:00,0.0,325.79,354.97999999999996,34.699999999999996,1.33,6.84,12.0
2020-06-27 14:0:00,175.68999999999997,215.6,281.46999999999997,255.54000000000002,0.53,14.510000000000002,15.0
2020-06-27 14:15:00,429.02000000000004,0.27,85.73,530.62,3.66,19.8,16.0
2020-06-27 14:30:00,46.019999999999996,2.9300000000000006,69.03999999999999,306.77,0.99,195.63,11.0
2020-06-27 14:45:00,0.0,3.2800000000000002,80.04,284.64,0.69,208.57,10.0
2020-06-27 15:0:00,0.0,27.5,112.19,82.94999999999999,5.51,3.77,10.0
2020-06-27 15:15:00,17.27,45.75,191.52999999999997,694.99,2.7,534.64,10.0
2020-06-27 15:30:00,0.0,72.83000000000001,157.51999999999998,78.66,6.029999999999999,0.0,11.0
2020-06-27 15:45:00,14.99,33.49,137.84,117.89999999999999,3.9499999999999997,2.51,11.0
2020-06-27 16:0:00,0.48,29.229999999999997,109.59,75.78,5.7299999999999995,0.67,11.0
2020-06-27 16:15:00,18.209999999999997,0.0,73.03,99.53,0.0,8.290000000000003,11.0
2020-06-27 16:30:00,21.62,2.42,65.53,89.00000000000001,1.6300000000000001,5.8999999999999995,11.0
2020-06-27 16:45:00,0.0,50.62,102.27000000000001,44.449999999999996,7.199999999999999,0.0,11.0
2020-06-27 17:0:00,0.0,91.64999999999998,145.0,48.82,4.860000000000001,0.32999999999999996,11.0
2020-06-27 17:15:00,0.0,87.92,146.8,52.699999999999996,6.179999999999999,0.0,11.0
2020-06-27 17:30:00,0.0,85.4,154.83999999999997,64.36999999999999,5.370000000000001,0.3,13.0
2020-06-27 17:45:00,255.18,25.59,84.46999999999998,327.43,3.3499999999999996,16.72,13.0
2020-06-27 18:0:00,0.0,1.8500000000000005,86.47000000000001,470.6899999999998,0.0,386.06999999999994,10.0
2020-06-27 18:15:00,0.0,7.72,105.34000000000002,262.97,0.26,165.60999999999999,10.0
2020-06-27 18:30:00,1.08,6.810000000000001,54.550000000000004,83.50999999999998,0.16,34.85,10.0
2020-06-27 18:45:00,0.0,1.8000000000000007,12.389999999999999,357.98,0.0,347.39000000000004,10.0
2020-06-27 19:0:00,0.0,1.8000000000000007,24.909999999999997,567.97,0.0,544.86,10.0
2020-06-27 19:15:00,0.0,1.8000000000000007,22.150000000000002,796.08,0.0,775.73,10.0
2020-06-27 19:30:00,0.0,1.8000000000000007,58.21999999999999,268.05,0.0,211.63000000000002,10.0
2020-06-27 19:45:00,0.0,1.8000000000000007,56.32,575.71,0.0,521.19,10.0
2020-06-27 20:0:00,0.0,1.8000000000000007,31.92,350.32,0.0,320.2,10.0
2020-06-27 20:15:00,0.0,1.8000000000000007,39.38,739.74,0.0,702.16,10.0
2020-06-27 20:30:00,0.0,1.8000000000000007,29.14,391.92,0.0,364.58,10.0
2020-06-27 20:45:00,0.0,1.8000000000000007,35.53,125.35999999999999,0.0,91.63,10.0
2020-06-27 21:0:00,0.0,1.8000000000000007,16.41,111.82,0.0,97.21000000000001,10.0
2020-06-27 21:15:00,0.0,1.8000000000000007,14.410000000000002,279.27,0.0,266.65999999999997,10.0
2020-06-27 21:30:00,0.0,1.8000000000000007,1.6199999999999999,134.68999999999997,0.0,134.87,10.0
2020-06-27 21:45:00,0.0,1.8000000000000007,3.6300000000000003,136.98,0.0,135.14999999999998,10.0
2020-06-27 22:0:00,0.0,1.8000000000000007,0.03,134.14999999999998,0.0,135.92000000000002,10.0
2020-06-27 22:15:00,0.0,1.8000000000000007,0.0,129.08,0.0,130.87999999999997,10.0
2020-06-27 22:30:00,0.0,1.8000000000000007,0.0,139.34,0.0,141.14,10.0
2020-06-27 22:45:00,0.0,1.8000000000000007,0.0,269.5,0.0,271.3,10.0
2020-06-27 23:0:00,0.0,1.8000000000000007,0.0,344.76,0.0,346.56,10.0
2020-06-27 23:15:00,0.0,1.8100000000000005,0.0,1245.4299999999998,0.0,1247.2400000000002,10.0
2020-06-27 23:30:00,0.0,1.8000000000000007,0.0,955.52,0.0,957.3199999999999,10.0
2020-06-27 23:45:00,0.0,1.8000000000000007,0.0,588.9800000000001,0.0,590.7800000000001,10.0
2020-06-27 24:0:00,0.0,1.7000000000000002,0.0,350.25999999999993,0.0,351.9599999999999,10.0
