date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-06-01 0:0:00,0.0,0.12,0.0,2.38,0.0,2.5,0.0
2020-06-01 0:15:00,0.0,1.8550000000000006,0.0,47.96,0.0,49.815000000000005,0.0
2020-06-01 0:30:00,0.0,1.9100000000000006,0.0,53.01,0.0,54.92000000000001,0.0
2020-06-01 0:45:00,0.0,1.8000000000000007,0.0,44.25000000000001,0.0,46.05000000000001,0.0
2020-06-01 1:0:00,0.0,1.8000000000000007,0.0,35.57,0.0,37.37000000000001,0.0
2020-06-01 1:15:00,0.0,203.4600000000001,0.0,35.50000000000001,0.0,238.95999999999998,0.0
2020-06-01 1:30:00,0.0,250.05000000000013,0.0,33.71,0.0,283.76,1.0
2020-06-01 1:45:00,0.0,250.05000000000013,0.0,32.529999999999994,0.0,282.58,3.0
2020-06-01 2:0:00,0.0,250.05000000000013,0.0,32.209999999999994,0.0,282.26,5.0
2020-06-01 2:15:00,0.0,250.05000000000013,0.0,32.36,0.0,282.40999999999997,9.0
2020-06-01 2:30:00,0.0,250.05000000000013,0.0,32.550000000000004,0.0,282.6,11.0
2020-06-01 2:45:00,0.0,250.05000000000013,0.0,34.83,0.0,284.88,13.0
2020-06-01 3:0:00,0.0,250.05000000000013,0.0,45.27000000000001,0.0,295.32,16.0
2020-06-01 3:15:00,0.0,250.05000000000013,0.0,45.42000000000001,0.0,295.46999999999997,18.0
2020-06-01 3:30:00,0.0,250.05000000000013,0.0,36.809999999999995,0.0,286.86,20.0
2020-06-01 3:45:00,0.0,250.05000000000013,0.0,32.79,0.0,282.84000000000003,23.0
2020-06-01 4:0:00,0.0,250.05000000000013,0.0,32.85,0.0,282.90000000000003,26.0
2020-06-01 4:15:00,0.0,50.329999999999984,0.0,34.85000000000001,0.0,85.17999999999998,28.0
2020-06-01 4:30:00,0.0,1.8000000000000007,0.0,33.199999999999996,0.0,35.0,29.0
2020-06-01 4:45:00,0.0,1.8000000000000007,0.0,33.13999999999999,0.0,34.94,29.0
2020-06-01 5:0:00,0.0,1.8000000000000007,0.0,93.49,0.0,95.29,29.0
2020-06-01 5:15:00,0.0,1.8000000000000007,0.0,720.2999999999998,0.0,722.0999999999999,29.0
2020-06-01 5:30:00,0.0,1.8000000000000007,0.0,722.6,0.0,724.4000000000001,29.0
2020-06-01 5:45:00,0.0,1.8000000000000007,0.0,731.13,0.0,732.9300000000001,29.0
2020-06-01 6:0:00,0.0,1.8000000000000007,0.0,728.85,0.0,730.65,29.0
2020-06-01 6:15:00,0.0,1.8000000000000007,0.0,722.47,0.0,724.27,29.0
2020-06-01 6:30:00,0.0,1.8000000000000007,0.0,490.89000000000004,0.0,492.69000000000005,29.0
2020-06-01 6:45:00,0.0,1.8000000000000007,0.0,264.1700000000001,0.0,265.96999999999997,29.0
2020-06-01 7:0:00,0.0,1.8000000000000007,0.0,186.80999999999997,0.0,188.60999999999999,29.0
2020-06-01 7:15:00,21.72,0.36,0.0,35.230000000000004,0.0,13.87,29.0
2020-06-01 7:30:00,199.07999999999998,0.0,0.0,229.17,0.0,30.089999999999996,28.0
2020-06-01 7:45:00,196.03999999999994,0.0,0.0,202.64,0.0,6.710000000000001,26.0
2020-06-01 8:0:00,214.39999999999998,0.0,0.0,234.79,0.0,20.389999999999997,24.0
2020-06-01 8:15:00,116.36000000000001,0.0,0.0,129.43,0.0,13.069999999999999,20.0
2020-06-01 8:30:00,124.8,0.0,0.0,138.42000000000002,0.0,13.620000000000001,19.0
2020-06-01 8:45:00,225.15999999999997,0.0,0.0,235.13,0.0,9.97,17.0
2020-06-01 9:0:00,439.4,0.0,0.0,464.53,0.0,27.92,15.0
2020-06-01 9:15:00,639.79,0.0,1.5699999999999998,658.75,0.0,26.490000000000002,9.0
2020-06-01 9:30:00,83.10000000000001,0.24,20.830000000000002,120.80999999999999,0.45,17.57,1.0
2020-06-01 9:45:00,0.0,1.77,51.9,72.91,0.13,22.910000000000004,0.0
2020-06-01 10:0:00,0.0,1.8400000000000003,9.04,92.32999999999998,0.0,85.13000000000001,0.0
2020-06-01 10:15:00,0.0,3.74,32.120000000000005,60.16000000000001,0.0,31.78,0.0
2020-06-01 10:30:00,0.0,3.27,30.570000000000007,75.25,0.23,48.18,0.0
2020-06-01 10:45:00,0.0,6.25,47.11,99.38000000000001,2.41,60.93,0.0
2020-06-01 11:0:00,0.0,68.83000000000001,172.24999999999997,100.90999999999998,6.55,4.04,0.0
