date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-04-13 0:0:00,0.0,0.12,0.0,7.85,0.0,7.97,0.0
2020-04-13 0:15:00,0.0,1.8000000000000007,0.0,105.62000000000002,0.0,107.42000000000002,0.0
2020-04-13 0:30:00,0.0,1.8000000000000007,0.0,96.85,0.0,98.64999999999999,0.0
2020-04-13 0:45:00,0.0,1.8000000000000007,0.0,46.43999999999999,0.0,48.24,0.0
2020-04-13 1:0:00,0.0,1.8000000000000007,0.0,33.42,0.0,35.22,0.0
2020-04-13 1:15:00,0.0,1.7800000000000007,0.0,32.11999999999999,0.0,33.9,0.0
2020-04-13 1:30:00,0.0,1.7400000000000007,0.0,30.53,0.0,32.269999999999996,0.0
2020-04-13 1:45:00,0.0,1.8000000000000007,0.0,30.099999999999998,0.0,31.900000000000006,0.0
2020-04-13 2:0:00,0.0,1.9650000000000005,0.0,54.02,0.0,55.98500000000001,0.0
2020-04-13 2:15:00,0.0,1.8000000000000007,0.0,45.66999999999999,0.0,47.470000000000006,0.0
2020-04-13 2:30:00,0.0,1.8000000000000007,0.0,29.720000000000002,0.0,31.520000000000007,0.0
2020-04-13 2:45:00,0.0,1.8000000000000007,0.0,42.089999999999996,0.0,43.89,0.0
2020-04-13 3:0:00,0.0,1.8000000000000007,0.0,42.449999999999996,0.0,44.25,0.0
2020-04-13 3:15:00,0.0,1.8000000000000007,0.0,37.07,0.0,38.870000000000005,0.0
2020-04-13 3:30:00,0.0,1.8000000000000007,0.0,29.63,0.0,31.430000000000003,0.0
2020-04-13 3:45:00,0.0,1.8000000000000007,0.0,29.59,0.0,31.390000000000004,0.0
2020-04-13 4:0:00,0.0,1.8000000000000007,0.0,39.57000000000001,0.0,41.37,0.0
2020-04-13 4:15:00,0.0,1.8000000000000007,0.0,49.48,0.0,51.28,0.0
2020-04-13 4:30:00,0.0,1.8000000000000007,0.0,35.959999999999994,0.0,37.76,0.0
2020-04-13 4:45:00,0.0,1.8000000000000007,0.0,29.87,0.0,31.67000000000001,0.0
2020-04-13 5:0:00,0.0,1.8000000000000007,0.0,29.91,0.0,31.710000000000008,0.0
2020-04-13 5:15:00,0.0,1.8000000000000007,0.0,29.709999999999997,0.0,31.510000000000005,0.0
2020-04-13 5:30:00,0.0,1.8000000000000007,0.0,32.62,0.0,34.42,0.0
2020-04-13 5:45:00,0.0,1.8000000000000007,0.0,42.13999999999999,0.0,43.94000000000001,0.0
2020-04-13 6:0:00,0.0,1.8000000000000007,0.0,42.36999999999999,0.0,44.17000000000001,0.0
2020-04-13 6:15:00,0.0,1.8000000000000007,0.0,51.23,0.0,53.029999999999994,0.0
2020-04-13 6:30:00,0.0,1.8000000000000007,0.0,48.49,0.0,50.29,0.0
2020-04-13 6:45:00,0.0,1.8000000000000007,0.0,29.749999999999996,0.0,31.550000000000004,0.0
2020-04-13 7:0:00,0.0,1.8000000000000007,0.0,29.76,0.0,31.560000000000006,0.0
2020-04-13 7:15:00,0.0,1.8000000000000007,0.12,29.669999999999998,0.0,31.350000000000005,0.0
2020-04-13 7:30:00,0.0,1.8000000000000007,6.409999999999999,29.499999999999996,0.0,24.89,0.0
2020-04-13 7:45:00,0.0,1.8000000000000007,10.329999999999998,68.65,0.0,60.11999999999999,0.0
2020-04-13 8:0:00,0.0,1.8000000000000007,15.379999999999997,67.91000000000001,0.0,54.330000000000005,0.0
2020-04-13 8:15:00,0.0,1.8000000000000007,20.19,64.79,0.0,46.400000000000006,0.0
2020-04-13 8:30:00,0.0,1.8000000000000007,21.069999999999997,79.87,0.0,60.6,0.0
2020-04-13 8:45:00,0.0,1.8000000000000007,27.499999999999996,53.07,0.0,27.369999999999997,0.0
2020-04-13 9:0:00,0.0,1.8000000000000007,27.42,41.84,0.0,16.22,0.0
2020-04-13 9:15:00,0.0,1.8000000000000007,35.129999999999995,35.16,2.62,4.45,0.0
2020-04-13 9:30:00,0.0,1.8000000000000007,95.92000000000002,29.18,64.94,0.0,0.0
2020-04-13 9:45:00,0.0,1.8000000000000007,238.18999999999997,30.740000000000002,205.65,0.0,0.0
2020-04-13 10:0:00,0.0,1.8000000000000007,292.55,32.599999999999994,258.15,0.0,0.0
2020-04-13 10:15:00,0.0,1.8000000000000007,310.72,31.790000000000006,277.13,0.0,0.0
2020-04-13 10:30:00,0.0,1.8000000000000007,333.93999999999994,74.03,258.11,0.0,0.0
2020-04-13 10:45:00,0.0,1.8000000000000007,356.71,121.7,233.21000000000004,0.0,0.0
2020-04-13 11:0:00,0.0,1.7400000000000007,363.56999999999994,152.33999999999997,227.87,18.380000000000003,0.0
2020-04-13 11:15:00,0.0,219.21,377.38,55.690000000000005,104.83,2.35,0.0
2020-04-13 11:30:00,73.33999999999999,236.45999999999995,380.71000000000004,220.09,4.65,7.15,1.0
2020-04-13 11:45:00,89.03,253.02000000000004,395.2,229.18999999999997,5.07,3.0500000000000003,2.0
2020-04-13 12:0:00,249.7,107.51,393.96,520.73,15.420000000000003,0.0,4.0
2020-04-13 12:15:00,0.0,334.19999999999993,394.92999999999995,32.56,28.170000000000005,0.0,2.0
2020-04-13 12:30:00,213.25,117.32999999999998,397.4000000000001,485.6499999999999,12.65,4.9799999999999995,5.0
2020-04-13 12:45:00,138.04000000000002,34.3,397.6000000000001,514.62,0.29000000000000004,13.57,4.0
2020-04-13 13:0:00,87.64000000000001,147.33999999999997,399.21999999999997,343.90000000000003,2.37,6.75,3.0
2020-04-13 13:15:00,243.29,41.94,398.54999999999995,671.49,3.24,74.83,3.0
2020-04-13 13:30:00,36.07,29.790000000000003,395.03000000000003,657.51,3.4899999999999998,259.68999999999994,0.0
2020-04-13 13:45:00,0.0,151.73000000000002,388.41999999999996,352.19,3.3800000000000003,118.88,0.0
2020-04-13 14:0:00,0.0,310.24,385.87999999999994,68.47999999999999,7.799999999999999,0.64,1.0
2020-04-13 14:15:00,0.0,286.05,380.03,88.25,7.4,1.67,4.0
2020-04-13 14:30:00,461.81999999999994,89.61,368.91999999999996,1804.7400000000002,1.5100000000000002,1065.12,8.0
2020-04-13 14:45:00,240.99,64.41,358.95,546.8900000000001,2.1999999999999997,13.559999999999999,3.0
2020-04-13 15:0:00,25.0,214.36000000000004,345.78,165.45999999999995,7.26,16.3,1.0
2020-04-13 15:15:00,15.25,176.5,333.7,178.08,6.32,11.95,2.0
2020-04-13 15:30:00,0.0,255.25000000000006,320.86,55.63999999999999,11.100000000000003,1.13,4.0
2020-04-13 15:45:00,0.0,255.06000000000006,303.81,40.94,8.75,0.9400000000000001,5.0
2020-04-13 16:0:00,0.0,232.80000000000004,284.83,40.96999999999999,11.059999999999999,0.0,9.0
2020-04-13 16:15:00,0.0,220.87,264.40999999999997,40.5,4.22,1.1800000000000002,11.0
2020-04-13 16:30:00,0.0,193.89999999999995,243.01999999999995,45.97999999999999,4.05,0.91,13.0
2020-04-13 16:45:00,0.0,157.86,220.37999999999997,53.980000000000004,8.540000000000001,0.0,15.0
2020-04-13 17:0:00,141.42,106.36999999999998,196.56999999999996,257.26,1.8399999999999999,27.479999999999997,16.0
2020-04-13 17:15:00,23.96,74.86999999999999,172.13,130.53000000000003,2.0300000000000002,11.34,16.0
2020-04-13 17:30:00,4.03,71.02000000000001,146.19000000000003,79.95,1.7999999999999998,2.55,17.0
2020-04-13 17:45:00,39.7,50.900000000000006,118.42999999999998,105.53999999999999,3.75,2.06,17.0
2020-04-13 18:0:00,12.969999999999997,0.07,88.91999999999999,109.54,0.0,7.72,17.0
2020-04-13 18:15:00,62.769999999999996,0.0,64.38,138.83,0.0,11.680000000000001,17.0
2020-04-13 18:30:00,63.349999999999994,0.0,44.68999999999999,116.56,0.0,8.520000000000001,16.0
2020-04-13 18:45:00,93.58000000000003,0.0,28.36,129.54,0.0,7.6,15.0
2020-04-13 19:0:00,99.75000000000003,0.0,21.829999999999995,128.66,0.0,7.080000000000002,14.0
2020-04-13 19:15:00,99.71000000000002,0.0,18.65,128.51999999999998,0.0,10.160000000000002,13.0
2020-04-13 19:30:00,111.60000000000001,0.0,15.71,135.84,0.0,8.530000000000001,11.0
2020-04-13 19:45:00,120.50000000000001,0.0,11.69,141.82,0.0,9.63,10.0
2020-04-13 20:0:00,93.55999999999999,0.0,8.35,112.46000000000004,0.0,10.55,8.0
2020-04-13 20:15:00,46.00999999999999,0.0,4.890000000000001,58.67999999999999,0.0,7.780000000000001,6.0
2020-04-13 20:30:00,39.03,0.0,0.96,48.379999999999995,0.0,8.39,6.0
2020-04-13 20:45:00,208.35,0.0,0.0,244.07999999999998,0.0,35.73,5.0
2020-04-13 21:0:00,146.82,0.0,0.0,175.18,0.0,28.36,3.0
2020-04-13 21:15:00,41.5,1.5700000000000003,0.0,595.0500000000001,0.0,555.12,1.0
2020-04-13 21:30:00,0.0,1.8000000000000007,0.0,350.49999999999994,0.0,352.29999999999995,0.0
2020-04-13 21:45:00,0.0,1.8000000000000007,0.0,145.46000000000004,0.0,147.26,0.0
2020-04-13 22:0:00,0.0,1.8000000000000007,0.0,192.7,0.0,194.5,0.0
2020-04-13 22:15:00,0.0,1.8000000000000007,0.0,145.64000000000001,0.0,147.44000000000003,0.0
2020-04-13 22:30:00,0.0,1.8000000000000007,0.0,147.08,0.0,148.88,0.0
2020-04-13 22:45:00,0.0,1.8000000000000007,0.0,126.56,0.0,128.36,0.0
2020-04-13 23:0:00,0.0,1.8000000000000007,0.0,640.3499999999999,0.0,642.1499999999999,0.0
2020-04-13 23:15:00,0.0,1.8000000000000007,0.0,491.4,0.0,493.2,0.0
2020-04-13 23:30:00,0.0,1.8000000000000007,0.0,582.34,0.0,584.1400000000001,0.0
2020-04-13 23:45:00,0.0,1.8000000000000007,0.0,232.02000000000004,0.0,233.82,0.0
2020-04-13 24:0:00,0.0,1.6800000000000006,0.0,116.72999999999999,0.0,118.40999999999998,0.0
