date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-06-13 0:0:00,0.0,0.12,0.0,4.73,0.0,4.85,10.0
2020-06-13 0:15:00,0.0,1.8000000000000007,0.0,67.35000000000001,0.0,69.14999999999999,10.0
2020-06-13 0:30:00,0.0,1.8000000000000007,0.0,51.99000000000001,0.0,53.790000000000006,10.0
2020-06-13 0:45:00,0.0,1.8000000000000007,0.0,57.970000000000006,0.0,59.769999999999996,10.0
2020-06-13 1:0:00,0.0,1.8000000000000007,0.0,60.57999999999999,0.0,62.379999999999995,10.0
2020-06-13 1:15:00,0.0,1.8000000000000007,0.0,49.16999999999999,0.0,50.970000000000006,9.0
2020-06-13 1:30:00,0.0,1.8000000000000007,0.0,32.33,0.0,34.129999999999995,9.0
2020-06-13 1:45:00,0.0,1.8000000000000007,0.0,32.38999999999999,0.0,34.19,9.0
2020-06-13 2:0:00,0.0,1.8000000000000007,0.0,32.43000000000001,0.0,34.23,9.0
2020-06-13 2:15:00,0.0,1.8000000000000007,0.0,31.76,0.0,33.56,9.0
2020-06-13 2:30:00,0.0,1.8499999999999996,0.0,31.99,0.0,33.84,9.0
2020-06-13 2:45:00,0.0,1.9099999999999997,0.0,39.38999999999999,0.0,41.300000000000004,9.0
2020-06-13 3:0:00,0.0,1.8100000000000005,0.0,45.769999999999996,0.0,47.580000000000005,9.0
2020-06-13 3:15:00,0.0,1.8200000000000003,0.0,46.23,0.0,48.050000000000004,9.0
2020-06-13 3:30:00,0.0,1.8000000000000007,0.0,38.620000000000005,0.0,40.42,9.0
2020-06-13 3:45:00,0.0,1.9650000000000007,0.0,57.81499999999999,0.0,59.78,9.0
2020-06-13 4:0:00,0.0,1.8100000000000005,0.0,52.97,0.0,54.78,9.0
2020-06-13 4:15:00,0.0,1.8200000000000003,0.0,38.029999999999994,0.0,39.85,9.0
2020-06-13 4:30:00,0.0,1.8400000000000003,0.0,32.839999999999996,0.0,34.67999999999999,9.0
2020-06-13 4:45:00,0.0,1.9099999999999997,0.0,32.82,0.0,34.730000000000004,9.0
2020-06-13 5:0:00,0.0,1.9299999999999997,0.0,33.01,0.0,34.94,9.0
2020-06-13 5:15:00,0.0,1.9299999999999993,0.0,37.12,0.0,39.05,9.0
2020-06-13 5:30:00,0.0,1.9499999999999993,0.0,45.98,0.0,47.93000000000001,9.0
2020-06-13 5:45:00,0.0,1.9499999999999993,0.0,46.39000000000001,0.0,48.33999999999999,9.0
2020-06-13 6:0:00,0.0,1.9499999999999993,0.0,36.79,0.0,38.739999999999995,9.0
2020-06-13 6:15:00,0.0,1.9499999999999993,1.66,33.25,0.0,33.54,9.0
2020-06-13 6:30:00,0.0,1.9499999999999993,4.620000000000001,45.39,0.0,42.72,9.0
2020-06-13 6:45:00,0.0,1.9499999999999993,8.409999999999998,53.18999999999999,0.0,46.73,9.0
2020-06-13 7:0:00,0.0,1.9499999999999993,6.030000000000001,43.150000000000006,0.0,39.07000000000001,9.0
2020-06-13 7:15:00,0.0,1.9499999999999993,8.43,33.32,0.0,26.840000000000003,9.0
2020-06-13 7:30:00,0.0,1.9499999999999993,8.190000000000001,33.29,0.0,27.05,9.0
2020-06-13 7:45:00,0.0,1.9499999999999993,11.39,33.33,0.0,23.890000000000004,9.0
2020-06-13 8:0:00,0.0,1.9499999999999993,14.5,42.39,0.0,29.840000000000003,8.0
2020-06-13 8:15:00,0.0,1.9499999999999993,15.399999999999999,46.02,0.0,32.57,8.0
2020-06-13 8:30:00,0.0,1.9499999999999993,29.490000000000002,483.56,0.0,456.02000000000004,8.0
