date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-06-30 0:0:00,0.0,0.13,0.0,5.6,0.0,5.73,8.0
2020-06-30 0:15:00,0.0,1.9499999999999993,0.0,58.50999999999999,0.0,60.46000000000001,8.0
2020-06-30 0:30:00,0.0,1.9499999999999993,0.0,57.230000000000004,0.0,59.180000000000014,8.0
2020-06-30 0:45:00,0.0,1.9499999999999993,0.0,57.269999999999996,0.0,59.220000000000006,8.0
2020-06-30 1:0:00,0.0,1.9499999999999993,0.0,67.31,0.0,69.25999999999999,8.0
2020-06-30 1:15:00,0.0,1.9499999999999993,0.0,72.24,0.0,74.19,8.0
2020-06-30 1:30:00,0.0,1.9499999999999993,0.0,65.57000000000001,0.0,67.52000000000001,8.0
2020-06-30 1:45:00,0.0,1.9499999999999993,0.0,55.31,0.0,57.260000000000005,8.0
2020-06-30 2:0:00,0.0,1.9499999999999993,0.0,55.15,0.0,57.1,8.0
2020-06-30 2:15:00,0.0,2.0699999999999994,0.0,54.84,0.0,56.91,8.0
2020-06-30 2:30:00,0.0,2.2499999999999996,0.0,68.62999999999998,0.0,70.88000000000001,8.0
2020-06-30 2:45:00,0.0,2.2299999999999995,0.0,75.58999999999999,0.0,77.82000000000002,8.0
2020-06-30 3:0:00,0.0,2.2499999999999996,0.0,72.65999999999998,0.0,74.91,8.0
2020-06-30 3:15:00,0.0,113.39,0.0,56.620000000000005,0.0,170.01,8.0
2020-06-30 3:30:00,1.73,202.14000000000004,0.0,67.66000000000001,0.0,268.07000000000005,8.0
2020-06-30 3:45:00,0.0,2.529999999999999,0.0,84.32000000000002,0.0,86.85000000000001,10.0
2020-06-30 4:0:00,0.0,2.2499999999999996,0.0,60.16999999999999,0.0,62.42,10.0
2020-06-30 4:15:00,0.0,2.0699999999999994,0.0,53.56,0.0,55.63,10.0
2020-06-30 4:30:00,0.0,2.1699999999999995,0.0,53.26999999999999,0.0,55.44,10.0
2020-06-30 4:45:00,0.0,2.2499999999999996,0.0,53.150000000000006,0.0,55.40000000000001,10.0
2020-06-30 5:0:00,0.0,2.1699999999999995,0.0,53.18999999999999,0.0,55.36,10.0
2020-06-30 5:15:00,0.0,2.0099999999999993,0.0,53.29,0.0,55.30000000000001,10.0
2020-06-30 5:30:00,0.0,2.0899999999999994,0.0,67.17999999999999,0.0,69.27,10.0
2020-06-30 5:45:00,0.0,2.0299999999999994,0.0,73.93,0.0,75.96,10.0
2020-06-30 6:0:00,0.0,2.2099999999999995,0.0,79.04,0.0,81.25,10.0
2020-06-30 6:15:00,0.0,2.2499999999999996,0.0,66.48,0.0,68.73,10.0
2020-06-30 6:30:00,0.0,2.2499999999999996,0.0,66.57000000000001,0.0,68.82,10.0
2020-06-30 6:45:00,0.0,2.2299999999999995,0.0,56.41000000000001,0.0,58.63999999999999,10.0
2020-06-30 7:0:00,0.0,2.2299999999999995,9.859999999999998,56.86000000000001,0.0,49.23000000000001,10.0
2020-06-30 7:15:00,0.0,2.1899999999999995,10.200000000000001,56.54000000000001,0.0,48.53,10.0
2020-06-30 7:30:00,0.0,1.9499999999999993,17.14,55.39,0.0,40.2,10.0
2020-06-30 7:45:00,0.0,2.0299999999999994,24.03,53.879999999999995,0.0,31.880000000000003,10.0
2020-06-30 8:0:00,0.0,2.0499999999999994,26.510000000000005,53.489999999999995,0.0,29.029999999999998,10.0
2020-06-30 8:15:00,0.0,1.9899999999999993,26.02,61.69,0.0,37.66,10.0
2020-06-30 8:30:00,0.0,1.9699999999999993,26.93999999999999,1044.3400000000001,0.0,1019.3700000000001,10.0
2020-06-30 8:45:00,0.0,1.9499999999999993,28.749999999999996,442.79,0.0,415.98999999999984,10.0
2020-06-30 9:0:00,0.0,1.9499999999999993,28.61,98.54999999999998,0.0,71.89,10.0
2020-06-30 9:15:00,0.0,1.9499999999999993,44.38,310.13,0.0,267.69999999999993,10.0
2020-06-30 9:30:00,0.0,1.9499999999999993,52.75000000000001,69.71000000000001,0.0,18.909999999999997,10.0
2020-06-30 9:45:00,0.0,2.539999999999999,63.81,68.6,1.19,8.520000000000001,10.0
2020-06-30 10:0:00,0.0,1.9499999999999993,68.89,106.52,0.0,39.58,9.0
2020-06-30 10:15:00,0.0,1.9499999999999993,72.49000000000001,96.42,0.0,25.88,9.0
2020-06-30 10:30:00,0.0,2.96,80.32,91.02000000000001,1.6700000000000002,15.33,9.0
2020-06-30 10:45:00,0.0,11.02,107.8,91.83,4.950000000000001,0.0,9.0
2020-06-30 11:0:00,0.0,25.54,117.6,84.92,7.14,0.0,9.0
2020-06-30 11:15:00,0.0,35.81,102.85,60.30000000000001,6.740000000000001,0.0,9.0
2020-06-30 11:30:00,0.0,3.4999999999999996,81.03,82.47000000000001,0.6000000000000001,5.539999999999999,10.0
2020-06-30 11:45:00,0.0,1.8100000000000005,54.56000000000001,307.55,0.0,254.79999999999998,10.0
2020-06-30 12:0:00,0.0,1.9200000000000002,60.910000000000004,135.76,0.97,77.74,10.0
2020-06-30 12:15:00,0.0,6.48,66.06000000000002,141.4,5.279999999999999,87.10000000000001,10.0
2020-06-30 12:30:00,0.0,36.29,94.67,50.19,8.190000000000001,0.0,9.0
2020-06-30 12:45:00,0.0,37.37,112.61999999999998,235.62,5.359999999999999,165.73000000000002,9.0
2020-06-30 13:0:00,0.0,13.469999999999999,110.55,466.94,1.79,371.6500000000001,10.0
2020-06-30 13:15:00,11.46,77.02,159.42999999999998,136.94,7.11,50.18,10.0
2020-06-30 13:30:00,16.63,26.109999999999996,198.53000000000003,608.6,0.03,419.58000000000004,10.0
2020-06-30 13:45:00,11.77,22.28,171.60999999999999,427.85,2.0,268.75,10.0
2020-06-30 14:0:00,4.03,12.890000000000004,120.53,437.03999999999996,1.8399999999999999,327.21,10.0
2020-06-30 14:15:00,0.0,11.1,105.35,403.06999999999994,1.5899999999999999,310.40999999999997,10.0
2020-06-30 14:30:00,0.0,26.33,110.63000000000001,78.28999999999999,6.21,0.2,10.0
2020-06-30 14:45:00,7.39,1.5,57.72999999999999,109.95000000000002,0.0,46.33,11.0
2020-06-30 15:0:00,0.0,1.9499999999999993,73.49,106.85,0.0,35.309999999999995,10.0
2020-06-30 15:15:00,0.0,1.9499999999999993,82.96000000000001,94.78999999999999,0.0,13.78,10.0
2020-06-30 15:30:00,0.0,1.9499999999999993,72.68,95.16,0.0,24.429999999999996,10.0
2020-06-30 15:45:00,0.0,1.9499999999999993,82.58,99.5,0.0,18.869999999999997,10.0
2020-06-30 16:0:00,0.0,1.9499999999999993,70.77,445.34000000000003,0.0,376.52000000000004,10.0
2020-06-30 16:15:00,0.0,1.9499999999999993,89.73,596.31,0.0,508.53,10.0
2020-06-30 16:30:00,0.0,1.9599999999999995,110.89999999999999,525.04,0.0,416.1,10.0
2020-06-30 16:45:00,0.0,2.0599999999999996,69.22999999999998,385.59999999999997,0.0,318.43,10.0
2020-06-30 17:0:00,0.0,1.9499999999999993,51.730000000000004,408.59,0.0,358.81,10.0
2020-06-30 17:15:00,0.0,1.9499999999999993,38.6,357.85999999999996,0.0,321.21000000000004,10.0
2020-06-30 17:30:00,0.0,1.9499999999999993,32.74,506.8599999999999,0.0,476.07000000000005,10.0
2020-06-30 17:45:00,0.0,1.8600000000000008,37.150000000000006,1081.81,0.0,1046.52,10.0
2020-06-30 18:0:00,0.0,1.8100000000000005,41.18,654.3000000000001,0.0,614.9300000000002,10.0
2020-06-30 18:15:00,0.0,1.8599999999999999,37.169999999999995,447.24,0.0,411.93,10.0
2020-06-30 18:30:00,0.0,1.8300000000000005,47.98,475.7799999999999,0.0,429.62999999999994,10.0
2020-06-30 18:45:00,0.0,1.83,48.00000000000001,651.0200000000001,0.0,604.85,10.0
2020-06-30 19:0:00,0.0,1.8700000000000006,34.739999999999995,776.0699999999999,0.0,743.1999999999998,10.0
2020-06-30 19:15:00,0.0,1.8000000000000007,25.8,907.07,0.0,883.0699999999999,10.0
2020-06-30 19:30:00,0.0,1.83,26.03,611.87,0.0,587.67,10.0
2020-06-30 19:45:00,0.0,1.88,17.710000000000004,409.12,0.0,393.29,10.0
2020-06-30 20:0:00,0.0,1.9399999999999995,8.51,114.17000000000002,0.0,107.59999999999998,10.0
2020-06-30 20:15:00,0.0,1.9299999999999997,17.9,96.03,0.0,80.06,10.0
2020-06-30 20:30:00,0.0,1.8799999999999994,19.680000000000003,112.77,0.0,94.97000000000001,10.0
2020-06-30 20:45:00,0.0,1.9399999999999995,10.43,537.41,0.0,528.92,10.0
2020-06-30 21:0:00,0.0,1.9499999999999993,8.98,519.1,0.0,512.0699999999999,10.0
2020-06-30 21:15:00,0.0,1.9499999999999993,5.15,1891.04,0.0,1887.8400000000001,10.0
