date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-07-11 0:0:00,0.0,0.12,0.0,3.75,0.0,3.87,10.0
2020-07-11 0:15:00,0.0,1.8000000000000007,0.0,56.50999999999999,0.0,58.31,10.0
2020-07-11 0:30:00,0.0,1.8000000000000007,0.0,54.93000000000001,0.0,56.73,10.0
2020-07-11 0:45:00,0.0,1.8000000000000007,0.0,51.220000000000006,0.0,53.019999999999996,10.0
2020-07-11 1:0:00,0.0,1.8000000000000007,0.0,48.489999999999995,0.0,50.290000000000006,10.0
2020-07-11 1:15:00,0.0,1.8000000000000007,0.0,56.180000000000014,0.0,57.97999999999999,10.0
2020-07-11 1:30:00,0.0,1.8000000000000007,0.0,56.370000000000005,0.0,58.17,9.0
2020-07-11 1:45:00,0.0,1.8000000000000007,0.0,52.13,0.0,53.93,9.0
2020-07-11 2:0:00,0.0,1.8000000000000007,0.0,37.44,0.0,39.24,9.0
2020-07-11 2:15:00,0.0,1.8000000000000007,0.0,48.57,0.0,50.37,9.0
2020-07-11 2:30:00,0.0,1.8000000000000007,0.0,48.90000000000001,0.0,50.699999999999996,9.0
2020-07-11 2:45:00,0.0,78.975,0.0,55.01499999999999,0.0,133.98999999999998,9.0
2020-07-11 3:0:00,0.0,82.03,0.0,50.4,0.0,132.43,9.0
2020-07-11 3:15:00,0.37,1.6800000000000006,0.0,49.300000000000004,0.0,50.60999999999999,10.0
2020-07-11 3:30:00,0.0,1.8000000000000007,0.0,48.959999999999994,0.0,50.760000000000005,10.0
2020-07-11 3:45:00,0.0,1.8000000000000007,0.0,38.08,0.0,39.88,10.0
2020-07-11 4:0:00,0.0,1.8000000000000007,0.0,36.01,0.0,37.81,10.0
2020-07-11 4:15:00,0.0,1.8000000000000007,0.0,36.300000000000004,0.0,38.099999999999994,10.0
2020-07-11 4:30:00,0.0,1.8000000000000007,0.0,47.059999999999995,0.0,48.86,10.0
2020-07-11 4:45:00,0.0,1.8000000000000007,0.0,55.9,0.0,57.699999999999996,10.0
2020-07-11 5:0:00,0.0,1.8000000000000007,0.0,55.71,0.0,57.51,10.0
2020-07-11 5:15:00,0.0,1.8000000000000007,0.0,41.81,0.0,43.61000000000001,10.0
2020-07-11 5:30:00,0.0,1.8000000000000007,0.0,35.669999999999995,0.0,37.47000000000001,10.0
2020-07-11 5:45:00,0.0,1.8000000000000007,0.0,35.74000000000001,0.0,37.540000000000006,10.0
2020-07-11 6:0:00,0.0,1.8000000000000007,0.0,36.019999999999996,0.0,37.81999999999999,10.0
2020-07-11 6:15:00,0.0,1.8000000000000007,0.0,36.07,0.0,37.870000000000005,10.0
2020-07-11 6:30:00,0.0,1.8000000000000007,0.0,35.78999999999999,0.0,37.59,10.0
2020-07-11 6:45:00,0.0,1.8000000000000007,0.0,63.57,0.0,65.36999999999999,10.0
2020-07-11 7:0:00,0.0,1.8000000000000007,0.0,80.41,0.0,82.21000000000001,10.0
2020-07-11 7:15:00,0.0,1.8000000000000007,0.0,100.10000000000002,0.0,101.89999999999999,10.0
2020-07-11 7:30:00,0.0,1.8000000000000007,0.0,94.30000000000003,0.0,96.10000000000001,10.0
2020-07-11 7:45:00,0.0,1.8000000000000007,0.0,73.80999999999999,0.0,75.60999999999999,10.0
2020-07-11 8:0:00,0.0,1.8000000000000007,0.0,77.92,0.0,79.72,10.0
2020-07-11 8:15:00,0.0,1.8000000000000007,0.0,80.06,0.0,81.86,10.0
2020-07-11 8:30:00,0.0,1.8000000000000007,2.88,78.86000000000001,0.0,77.78,10.0
2020-07-11 8:45:00,0.0,1.8000000000000007,7.919999999999999,49.28999999999999,0.0,43.17,10.0
2020-07-11 9:0:00,0.0,1.8000000000000007,8.63,55.03,0.0,48.2,10.0
2020-07-11 9:15:00,0.0,1.8000000000000007,10.479999999999999,81.0,0.0,72.32,10.0
2020-07-11 9:30:00,0.0,1.8000000000000007,19.04,84.82,0.0,67.58000000000001,10.0
2020-07-11 9:45:00,0.0,1.8000000000000007,42.01,249.3,0.0,209.09000000000003,10.0
