date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-04-24 0:0:00,1.92,0.0,0.0,2.38,0.0,0.46,8.0
2020-04-24 0:15:00,23.369999999999994,0.0,0.0,31.250000000000007,0.0,7.880000000000002,8.0
2020-04-24 0:30:00,24.759999999999998,0.0,0.0,32.169999999999995,0.0,7.410000000000002,8.0
2020-04-24 0:45:00,41.720000000000006,0.0,0.0,48.39999999999999,0.0,6.6800000000000015,6.0
2020-04-24 1:0:00,42.48999999999999,0.0,0.0,50.48000000000001,0.0,7.989999999999999,6.0
2020-04-24 1:15:00,34.46,0.0,0.0,41.25000000000001,0.0,6.790000000000001,5.0
2020-04-24 1:30:00,34.38,0.0,0.0,41.410000000000004,0.0,7.03,5.0
2020-04-24 1:45:00,20.520000000000007,0.0,0.0,27.790000000000003,0.0,7.27,4.0
2020-04-24 2:0:00,22.840000000000003,0.0,0.0,35.080000000000005,0.0,12.239999999999998,4.0
2020-04-24 2:15:00,19.9,0.0,0.0,27.199999999999996,0.0,7.3,3.0
2020-04-24 2:30:00,19.44,0.0,0.0,27.090000000000003,0.0,7.65,3.0
2020-04-24 2:45:00,37.01,0.0,0.0,45.660000000000004,0.0,8.65,3.0
2020-04-24 3:0:00,35.09,0.0,0.0,43.62,0.0,8.53,2.0
2020-04-24 3:15:00,20.270000000000003,0.0,0.0,27.160000000000007,0.0,6.890000000000001,2.0
2020-04-24 3:30:00,20.03,0.0,0.0,27.35,0.0,7.319999999999999,1.0
2020-04-24 3:45:00,25.529999999999998,0.24,0.0,40.60000000000001,0.0,15.309999999999999,1.0
2020-04-24 4:0:00,0.0,1.9,0.0,40.21,0.0,42.11,0.0
2020-04-24 4:15:00,0.0,1.9099999999999997,0.0,36.17999999999999,0.0,38.09,0.0
2020-04-24 4:30:00,0.0,1.9099999999999997,0.0,27.000000000000004,0.0,28.91,0.0
2020-04-24 4:45:00,0.0,1.9499999999999993,0.0,41.25,0.0,43.19999999999999,0.0
2020-04-24 5:0:00,0.0,1.8800000000000003,0.0,47.03,0.0,48.91,0.0
2020-04-24 5:15:00,0.0,1.88,0.0,27.270000000000003,0.0,29.15,0.0
2020-04-24 5:30:00,0.0,1.8800000000000003,0.0,26.990000000000002,0.0,28.869999999999997,0.0
2020-04-24 5:45:00,0.0,1.9199999999999995,0.0,27.32,0.0,29.240000000000002,0.0
2020-04-24 6:0:00,0.0,1.9399999999999995,0.0,27.100000000000005,0.0,29.039999999999996,0.0
2020-04-24 6:15:00,0.0,1.9499999999999993,0.0,26.860000000000003,0.0,28.81,0.0
2020-04-24 6:30:00,0.0,1.9499999999999993,0.0,37.22,0.0,39.169999999999995,0.0
2020-04-24 6:45:00,0.0,1.9499999999999993,0.0,49.12,0.0,51.070000000000014,0.0
2020-04-24 7:0:00,0.0,1.9499999999999993,0.0,58.60999999999999,0.0,60.56000000000001,0.0
2020-04-24 7:15:00,0.0,1.9499999999999993,0.0,283.15999999999997,0.0,285.11,0.0
2020-04-24 7:30:00,0.0,1.9499999999999993,1.9200000000000004,382.16999999999996,0.0,382.2,0.0
2020-04-24 7:45:00,0.0,1.9499999999999993,11.799999999999997,397.79999999999995,0.0,387.94999999999993,0.0
2020-04-24 8:0:00,0.0,2.2800000000000002,21.259999999999998,34.28,0.09,15.39,0.0
2020-04-24 8:15:00,0.0,2.6199999999999997,29.730000000000004,49.42,0.25,22.56,0.0
2020-04-24 8:30:00,0.0,17.36,55.06999999999999,34.07,4.73,1.0899999999999999,0.0
2020-04-24 8:45:00,0.0,25.57,65.85,38.980000000000004,4.16,2.86,0.0
2020-04-24 9:0:00,0.0,21.54,80.33000000000001,51.58,7.210000000000001,0.0,0.0
2020-04-24 9:15:00,0.0,36.85000000000001,95.36999999999998,51.32,7.240000000000001,0.04,0.0
2020-04-24 9:30:00,26.369999999999997,25.95,96.31,276.54,5.21,185.02,1.0
2020-04-24 9:45:00,0.0,4.87,129.04999999999998,628.9299999999998,0.42,505.17,0.0
2020-04-24 10:0:00,41.03,67.7,182.17000000000002,268.44000000000005,3.8699999999999997,116.81000000000002,0.0
2020-04-24 10:15:00,7.68,16.12,255.59000000000003,524.87,4.02,281.74,0.0
