date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-17 0:00:00,0.0,0.01,0.0,0.4,0.0,0.41,99.0
2020-04-17 1:00:00,0.0,0.01,0.0,0.18,0.0,0.18,98.0
2020-04-17 2:00:00,0.0,0.01,0.0,0.1,0.0,0.11,98.0
2020-04-17 3:00:00,0.0,0.01,0.0,0.13,0.0,0.14,98.0
2020-04-17 4:00:00,0.0,0.01,0.0,0.09,0.0,0.1,98.0
2020-04-17 5:00:00,0.0,0.01,0.0,0.14,0.0,0.14,98.0
2020-04-17 6:00:00,0.0,0.01,0.0,0.09,0.0,0.1,98.0
2020-04-17 7:00:00,0.0,0.12,0.12,0.14,0.0,0.14,98.0
2020-04-17 8:00:00,0.0,0.29,0.3,0.09,0.01,0.08,98.0
2020-04-17 9:00:00,0.0,0.0,0.59,0.33,0.4,0.13,100.0
2020-04-17 10:00:00,0.0,0.0,1.42,0.11,1.31,0.0,100.0
2020-04-17 11:00:00,0.0,0.0,0.31,0.21,0.16,0.06,100.0
2020-04-17 12:00:00,0.0,0.0,0.75,0.17,0.59,0.0,100.0
2020-04-17 13:00:00,0.0,0.0,0.75,2.14,0.1,1.49,100.0
2020-04-17 14:00:00,0.0,0.01,0.67,1.06,0.17,0.56,100.0
2020-04-17 15:00:00,0.0,0.13,0.55,0.49,0.32,0.39,99.0
2020-04-17 16:00:00,0.0,0.0,0.17,0.11,0.11,0.05,100.0
2020-04-17 17:00:00,0.0,0.0,0.03,0.45,0.0,0.42,100.0
2020-04-17 18:00:00,0.0,0.01,0.0,0.44,0.0,0.44,100.0
2020-04-17 19:00:00,0.0,0.0,0.0,0.28,0.0,0.28,100.0
2020-04-17 20:00:00,0.0,0.01,0.0,1.18,0.0,1.19,99.0
2020-04-17 21:00:00,0.0,0.01,0.0,0.36,0.0,0.36,99.0
2020-04-17 22:00:00,0.0,0.01,0.0,0.35,0.0,0.36,99.0
2020-04-17 23:00:00,0.0,0.01,0.0,0.29,0.0,0.3,99.0
