date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-14 0:00:00,0.02,0.01,0.0,0.05,0.0,0.03,98.0
2020-06-14 1:00:00,0.03,0.0,0.0,0.06,0.0,0.03,98.0
2020-06-14 2:00:00,0.0,0.01,0.0,0.02,0.0,0.03,97.0
2020-06-14 3:00:00,0.03,0.01,0.0,0.05,0.0,0.03,97.0
2020-06-14 4:00:00,0.02,0.01,0.0,0.04,0.0,0.03,96.0
2020-06-14 5:00:00,0.01,0.01,0.0,0.03,0.0,0.03,96.0
2020-06-14 6:00:00,0.0,0.17,0.17,0.05,0.0,0.05,95.0
2020-06-14 7:00:00,0.0,0.33,0.33,0.0,0.0,0.0,95.0
2020-06-14 8:00:00,0.0,0.1,0.32,0.06,0.17,0.01,95.0
2020-06-14 9:00:00,0.02,0.0,0.1,0.06,0.07,0.01,100.0
2020-06-14 10:00:00,0.0,0.0,0.47,0.03,0.44,0.0,100.0
2020-06-14 11:00:00,0.0,0.01,0.2,0.05,0.14,0.0,100.0
2020-06-14 12:00:00,0.0,0.1,0.63,0.05,0.48,0.0,99.0
2020-06-14 13:00:00,0.0,0.0,1.25,0.05,1.2,0.0,100.0
2020-06-14 14:00:00,0.0,0.0,0.55,0.06,0.49,0.0,100.0
2020-06-14 15:00:00,0.0,0.0,0.04,0.03,0.01,0.01,100.0
2020-06-14 16:00:00,0.02,0.07,0.08,0.04,0.0,0.01,100.0
2020-06-14 17:00:00,0.0,0.09,0.17,0.05,0.04,0.0,99.0
2020-06-14 18:00:00,0.0,0.0,0.12,0.03,0.09,0.0,100.0
2020-06-14 19:00:00,0.03,0.0,0.02,0.05,0.0,0.02,100.0
2020-06-14 20:00:00,0.03,0.0,0.0,0.04,0.0,0.02,100.0
2020-06-14 21:00:00,0.01,0.0,0.0,0.02,0.0,0.01,99.0
2020-06-14 22:00:00,0.03,0.01,0.0,0.05,0.0,0.03,98.0
2020-06-14 23:00:00,0.0,0.01,0.0,0.02,0.0,0.03,98.0
