date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-23 0:00:00,2.99,0.0,0.0,3.01,0.0,0.02,89.0
2020-05-23 1:00:00,2.93,0.0,0.01,3.05,0.0,0.11,53.0
2020-05-23 2:00:00,0.0,0.01,0.0,2.89,0.0,2.9,18.0
2020-05-23 3:00:00,0.0,0.01,0.0,1.62,0.0,1.63,18.0
2020-05-23 4:00:00,0.0,0.01,0.0,0.75,0.0,0.76,17.0
2020-05-23 5:00:00,0.0,0.38,0.0,0.51,0.0,0.89,17.0
2020-05-23 6:00:00,0.0,1.04,0.04,0.47,0.0,1.47,20.0
2020-05-23 7:00:00,0.0,1.08,0.08,0.42,0.0,1.42,30.0
2020-05-23 8:00:00,0.07,0.41,0.59,0.46,0.0,0.21,41.0
2020-05-23 9:00:00,2.03,0.08,0.92,2.89,0.0,0.03,43.0
2020-05-23 10:00:00,0.52,1.14,1.52,1.68,0.04,0.81,20.0
2020-05-23 11:00:00,0.18,1.29,1.91,0.83,0.01,0.03,26.0
2020-05-23 12:00:00,0.03,1.07,1.64,0.59,0.03,0.02,35.0
2020-05-23 13:00:00,0.0,1.2,1.59,0.4,0.0,0.02,46.0
2020-05-23 14:00:00,0.0,0.3,0.59,0.31,0.0,0.03,58.0
2020-05-23 15:00:00,0.83,0.02,0.32,1.2,0.02,0.08,61.0
2020-05-23 16:00:00,0.07,0.08,0.42,0.44,0.0,0.03,52.0
2020-05-23 17:00:00,0.33,0.16,0.53,0.72,0.02,0.04,51.0
2020-05-23 18:00:00,0.07,0.05,0.38,0.43,0.01,0.03,48.0
2020-05-23 19:00:00,0.15,0.0,0.17,0.35,0.0,0.03,47.0
2020-05-23 20:00:00,0.22,0.0,0.03,0.28,0.0,0.03,45.0
2020-05-23 21:00:00,0.14,0.0,0.0,0.17,0.0,0.03,42.0
2020-05-23 22:00:00,0.39,0.0,0.0,0.42,0.0,0.03,40.0
2020-05-23 23:00:00,0.27,0.0,0.0,0.3,0.0,0.03,34.0
