date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-17 0:00:00,0.0,0.01,0.0,0.02,0.0,0.02,97.0
2020-10-17 1:00:00,0.03,0.01,0.0,0.05,0.0,0.03,97.0
2020-10-17 2:00:00,0.0,0.01,0.0,0.02,0.0,0.03,96.0
2020-10-17 3:00:00,0.03,0.0,0.0,0.05,0.0,0.02,96.0
2020-10-17 4:00:00,0.0,0.01,0.0,0.02,0.0,0.03,95.0
2020-10-17 5:00:00,0.03,0.01,0.0,0.05,0.0,0.03,95.0
2020-10-17 6:00:00,0.0,0.01,0.0,0.02,0.0,0.03,94.0
2020-10-17 7:00:00,0.0,0.01,0.0,0.05,0.0,0.06,94.0
2020-10-17 8:00:00,0.0,0.15,0.15,0.01,0.0,0.01,94.0
2020-10-17 9:00:00,0.0,0.53,0.85,0.05,0.28,0.01,94.0
2020-10-17 10:00:00,0.0,0.0,1.31,0.03,1.28,0.0,100.0
2020-10-17 11:00:00,0.0,0.0,0.3,0.06,0.24,0.0,100.0
2020-10-17 12:00:00,0.0,0.0,0.68,0.04,0.64,0.0,100.0
2020-10-17 13:00:00,0.0,0.0,0.57,0.06,0.5,0.0,100.0
2020-10-17 14:00:00,0.0,0.0,0.41,0.03,0.38,0.0,100.0
2020-10-17 15:00:00,0.0,0.07,0.46,0.05,0.34,0.0,100.0
2020-10-17 16:00:00,0.0,0.05,0.05,0.01,0.0,0.0,99.0
2020-10-17 17:00:00,0.02,0.0,0.02,0.04,0.0,0.01,99.0
2020-10-17 18:00:00,0.0,0.0,0.0,0.01,0.0,0.01,99.0
2020-10-17 19:00:00,0.03,0.01,0.0,0.05,0.0,0.03,98.0
2020-10-17 20:00:00,0.01,0.01,0.0,0.02,0.0,0.03,98.0
2020-10-17 21:00:00,0.02,0.01,0.0,0.05,0.0,0.03,97.0
2020-10-17 22:00:00,0.01,0.01,0.0,0.03,0.0,0.03,97.0
2020-10-17 23:00:00,0.02,0.01,0.0,0.04,0.0,0.03,97.0
