date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-08 0:00:00,0.01,0.01,0.0,0.04,0.0,0.03,97.0
2020-08-08 1:00:00,0.03,0.01,0.0,0.05,0.0,0.03,96.0
2020-08-08 2:00:00,0.03,0.0,0.0,0.06,0.0,0.03,96.0
2020-08-08 3:00:00,0.0,0.01,0.0,0.02,0.0,0.03,95.0
2020-08-08 4:00:00,0.03,0.0,0.0,0.06,0.0,0.03,95.0
2020-08-08 5:00:00,0.0,0.01,0.0,0.03,0.0,0.04,94.0
2020-08-08 6:00:00,0.0,0.02,0.02,0.04,0.0,0.04,94.0
2020-08-08 7:00:00,0.0,0.39,0.39,0.05,0.0,0.05,94.0
2020-08-08 8:00:00,0.0,0.33,0.79,0.02,0.44,0.0,95.0
2020-08-08 9:00:00,0.0,0.0,1.2,0.07,1.13,0.0,100.0
2020-08-08 10:00:00,0.0,0.0,1.58,0.04,1.54,0.0,100.0
2020-08-08 11:00:00,0.0,0.0,1.43,0.07,1.37,0.0,100.0
2020-08-08 12:00:00,0.0,0.0,1.76,0.09,1.68,0.0,100.0
2020-08-08 13:00:00,0.0,0.0,1.66,0.04,1.62,0.0,100.0
2020-08-08 14:00:00,0.0,0.0,1.34,0.08,1.26,0.0,100.0
2020-08-08 15:00:00,0.0,0.12,1.07,0.08,0.87,0.0,100.0
2020-08-08 16:00:00,0.0,0.01,1.02,0.04,0.97,0.0,100.0
2020-08-08 17:00:00,0.0,0.0,0.58,0.07,0.51,0.0,100.0
2020-08-08 18:00:00,0.01,0.0,0.15,0.06,0.11,0.01,100.0
2020-08-08 19:00:00,0.0,0.0,0.02,0.03,0.0,0.0,100.0
2020-08-08 20:00:00,0.03,0.0,0.0,0.05,0.0,0.01,100.0
2020-08-08 21:00:00,0.01,0.01,0.0,0.02,0.0,0.02,99.0
2020-08-08 22:00:00,0.03,0.01,0.0,0.05,0.0,0.03,98.0
2020-08-08 23:00:00,0.04,0.0,0.0,0.06,0.0,0.03,98.0
