date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-18 0:00:00,0.0,0.01,0.0,0.17,0.0,0.18,99.0
2020-04-18 1:00:00,0.0,0.01,0.0,0.05,0.0,0.05,98.0
2020-04-18 2:00:00,0.0,0.01,0.0,0.06,0.0,0.07,98.0
2020-04-18 3:00:00,0.0,0.01,0.0,0.04,0.0,0.04,98.0
2020-04-18 4:00:00,0.0,0.01,0.0,0.07,0.0,0.08,98.0
2020-04-18 5:00:00,0.0,0.01,0.0,0.03,0.0,0.04,98.0
2020-04-18 6:00:00,0.0,0.01,0.0,0.06,0.0,0.06,98.0
2020-04-18 7:00:00,0.0,0.01,0.01,0.01,0.0,0.01,98.0
2020-04-18 8:00:00,0.0,0.07,0.07,0.06,0.0,0.06,97.0
2020-04-18 9:00:00,0.0,0.14,0.14,0.0,0.0,0.0,97.0
2020-04-18 10:00:00,0.0,0.13,0.13,0.55,0.0,0.55,97.0
2020-04-18 11:00:00,0.0,0.11,0.57,2.85,0.0,2.38,97.0
2020-04-18 12:00:00,0.0,0.0,0.91,0.62,0.65,0.36,100.0
2020-04-18 13:00:00,0.0,0.0,1.81,0.12,1.69,0.0,100.0
2020-04-18 14:00:00,0.0,0.0,1.26,0.26,1.03,0.04,100.0
2020-04-18 15:00:00,0.0,0.0,0.49,0.34,0.26,0.11,100.0
2020-04-18 16:00:00,0.0,0.0,0.34,0.11,0.23,0.0,100.0
2020-04-18 17:00:00,0.0,0.14,0.25,0.03,0.08,0.0,100.0
2020-04-18 18:00:00,0.0,0.0,0.08,3.6,0.0,3.52,100.0
2020-04-18 19:00:00,0.0,0.0,0.02,3.04,0.0,3.02,100.0
2020-04-18 20:00:00,0.0,0.0,0.0,0.99,0.0,0.99,100.0
2020-04-18 21:00:00,0.0,0.01,0.0,0.57,0.0,0.58,100.0
2020-04-18 22:00:00,0.0,0.01,0.0,0.58,0.0,0.59,100.0
2020-04-18 23:00:00,0.0,0.01,0.0,0.6,0.0,0.61,99.0
